L Ef kx gap_2nd_microeV gap_4th_microeV
7.000000000000000000e+02 1.307692307692307724e-04 1.075757575757575746e-02 9.229495986905577638e+02 4.355658891184617687e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.090909090909090995e-02 9.359488888129604902e+02 4.418777326845701623e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.106060606060606070e-02 9.489481789353619661e+02 4.481970075541799474e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.121212121212121146e-02 9.619474690577651472e+02 4.545238169398413675e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.136363636363636395e-02 9.749467591801677600e+02 4.608582640541005162e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.151515151515151471e-02 9.879460493025693495e+02 4.672004521095059317e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.166666666666666720e-02 1.000945339424972758e+03 4.735504843186110406e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.181818181818181795e-02 1.013944629547375257e+03 4.799084638939569345e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.196969696969697045e-02 1.026943919669777642e+03 4.862744940480985179e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.212121212121212120e-02 1.039943209792180369e+03 4.926486779935816571e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.227272727272727196e-02 1.052942499914582640e+03 4.990311189429548335e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.242424242424242445e-02 1.065941790036985140e+03 5.054219201087680631e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.257575757575757520e-02 1.078941080159387411e+03 5.118211847035688038e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.272727272727272770e-02 1.091940370281790820e+03 5.182290159399057075e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.287878787878787845e-02 1.104939660404192864e+03 5.246455170303286195e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.303030303030303094e-02 1.117938950526596045e+03 5.310707911873855664e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.318181818181818170e-02 1.130938240648997635e+03 5.375049416236242905e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.333333333333333245e-02 1.143937530771399906e+03 5.439480715515944667e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.348484848484848495e-02 1.156936820893802860e+03 5.504002841838437234e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.363636363636363570e-02 1.169936111016206041e+03 5.568616827329216221e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.378787878787878819e-02 1.182935401138608313e+03 5.633323704113773829e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.393939393939393895e-02 1.195934691261010357e+03 5.698124504317571564e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.409090909090909144e-02 1.208933981383412856e+03 5.763020260066122091e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.424242424242424220e-02 1.221933271505815128e+03 5.828012003484897150e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.439393939393939469e-02 1.234932561628218536e+03 5.893100766699393489e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.454545454545454544e-02 1.247931851750618307e+03 5.958287581835085120e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.469696969696969620e-02 1.260931141873022625e+03 6.023573481017464246e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.484848484848484869e-02 1.273930431995425351e+03 6.088959496372020794e+02
7.000000000000000000e+02 1.307692307692307724e-04 1.499999999999999944e-02 1.286929722117827623e+03 6.154446660024239009e+02
7.000000000000000000e+02 1.346153846153846098e-04 0.000000000000000000e+00 1.973247953923618070e-11 1.973247953923618070e-11
7.000000000000000000e+02 1.346153846153846098e-04 1.515151515151515150e-04 1.338162218480630727e+01 7.396260650679217008e+00
7.000000000000000000e+02 1.346153846153846098e-04 3.030303030303030300e-04 2.676324436963408004e+01 1.479262754955357195e+01
7.000000000000000000e+02 1.346153846153846098e-04 4.545454545454545451e-04 4.014486655445903551e+01 2.218920694484899414e+01
7.000000000000000000e+02 1.346153846153846098e-04 6.060606060606060601e-04 5.352648873928420414e+01 2.958610508478078671e+01
7.000000000000000000e+02 1.346153846153846098e-04 7.575757575757575751e-04 6.690811092411024674e+01 3.698342821756035192e+01
7.000000000000000000e+02 1.346153846153846098e-04 9.090909090909090901e-04 8.028973310893715620e+01 4.438128259139821807e+01
7.000000000000000000e+02 1.346153846153846098e-04 1.060606060606060497e-03 9.367135529376319880e+01 5.177977445450774496e+01
7.000000000000000000e+02 1.346153846153846098e-04 1.212121212121212120e-03 1.070529774785896677e+02 5.917901005509859402e+01
7.000000000000000000e+02 1.346153846153846098e-04 1.363636363636363744e-03 1.204345996634165772e+02 6.657909564138499547e+01
7.000000000000000000e+02 1.346153846153846098e-04 1.515151515151515150e-03 1.338162218482417529e+02 7.398013746157876369e+01
7.000000000000000000e+02 1.346153846153846098e-04 1.666666666666666557e-03 1.471978440330677813e+02 8.138224176388979458e+01
7.000000000000000000e+02 1.346153846153846098e-04 1.818181818181818180e-03 1.605794662178938097e+02 8.878551479653208389e+01
7.000000000000000000e+02 1.346153846153846098e-04 1.969696969696969804e-03 1.739610884027200655e+02 9.619006280771617412e+01
7.000000000000000000e+02 1.346153846153846098e-04 2.121212121212120993e-03 1.873427105875461223e+02 1.035959920456530341e+02
7.000000000000000000e+02 1.346153846153846098e-04 2.272727272727272617e-03 2.007243327723712980e+02 1.110034087585557927e+02
7.000000000000000000e+02 1.346153846153846098e-04 2.424242424242424240e-03 2.141059549571990601e+02 1.184124191946362856e+02
7.000000000000000000e+02 1.346153846153846098e-04 2.575757575757575864e-03 2.274875771420233548e+02 1.258231296021059080e+02
7.000000000000000000e+02 1.346153846153846098e-04 2.727272727272727487e-03 2.408691993268496105e+02 1.332356462291756429e+02
7.000000000000000000e+02 1.346153846153846098e-04 2.878787878787878677e-03 2.542508215116765200e+02 1.406500753240588040e+02
7.000000000000000000e+02 1.346153846153846098e-04 3.030303030303030300e-03 2.676324436965025484e+02 1.480665231349681505e+02
7.000000000000000000e+02 1.346153846153846098e-04 3.181818181818181924e-03 2.810140658813284062e+02 1.554850959101117951e+02
7.000000000000000000e+02 1.346153846153846098e-04 3.333333333333333114e-03 2.943956880661546620e+02 1.629058998977059218e+02
7.000000000000000000e+02 1.346153846153846098e-04 3.484848484848484737e-03 3.077773102509802357e+02 1.703290413459590980e+02
7.000000000000000000e+02 1.346153846153846098e-04 3.636363636363636360e-03 3.211589324358071735e+02 1.777546265030855466e+02
7.000000000000000000e+02 1.346153846153846098e-04 3.787878787878787984e-03 3.345405546206332019e+02 1.851827616172940623e+02
7.000000000000000000e+02 1.346153846153846098e-04 3.939393939393939607e-03 3.479221768054592303e+02 1.926135529367991239e+02
7.000000000000000000e+02 1.346153846153846098e-04 4.090909090909091231e-03 3.613037989902852587e+02 2.000471067098116293e+02
7.000000000000000000e+02 1.346153846153846098e-04 4.242424242424241987e-03 3.746854211751112871e+02 2.074835291845432437e+02
7.000000000000000000e+02 1.346153846153846098e-04 4.393939393939393610e-03 3.880670433599364628e+02 2.149229266092060300e+02
7.000000000000000000e+02 1.346153846153846098e-04 4.545454545454545234e-03 4.014486655447649355e+02 2.223654052320121934e+02
7.000000000000000000e+02 1.346153846153846098e-04 4.696969696969696857e-03 4.148302877295901112e+02 2.298110713011725466e+02
7.000000000000000000e+02 1.346153846153846098e-04 4.848484848484848481e-03 4.282119099144152301e+02 2.372600310649015114e+02
7.000000000000000000e+02 1.346153846153846098e-04 5.000000000000000104e-03 4.415935320992410880e+02 2.447123907714065751e+02
7.000000000000000000e+02 1.346153846153846098e-04 5.151515151515151728e-03 4.549751542840688785e+02 2.521682566689032399e+02
7.000000000000000000e+02 1.346153846153846098e-04 5.303030303030303351e-03 4.683567764688950206e+02 2.596277350056027444e+02
7.000000000000000000e+02 1.346153846153846098e-04 5.454545454545454974e-03 4.817383986537210490e+02 2.670909320297162139e+02
7.000000000000000000e+02 1.346153846153846098e-04 5.606060606060605730e-03 4.951200208385461110e+02 2.745579539894530967e+02
7.000000000000000000e+02 1.346153846153846098e-04 5.757575757575757354e-03 5.085016430233714004e+02 2.820289071330290085e+02
7.000000000000000000e+02 1.346153846153846098e-04 5.909090909090908977e-03 5.218832652081982815e+02 2.895038977086556429e+02
7.000000000000000000e+02 1.346153846153846098e-04 6.060606060606060601e-03 5.352648873930245372e+02 2.969830319645419081e+02
7.000000000000000000e+02 1.346153846153846098e-04 6.212121212121212224e-03 5.486465095778506793e+02 3.044664161489030789e+02
7.000000000000000000e+02 1.346153846153846098e-04 6.363636363636363848e-03 5.620281317626767077e+02 3.119541565099470404e+02
7.000000000000000000e+02 1.346153846153846098e-04 6.515151515151515471e-03 5.754097539475029635e+02 3.194463592958881009e+02
7.000000000000000000e+02 1.346153846153846098e-04 6.666666666666666227e-03 5.887913761323289918e+02 3.269431307549390908e+02
7.000000000000000000e+02 1.346153846153846098e-04 6.818181818181817851e-03 6.021729983171550202e+02 3.344445771353097143e+02
7.000000000000000000e+02 1.346153846153846098e-04 6.969696969696969474e-03 6.155546205019819581e+02 3.419508046852131429e+02
7.000000000000000000e+02 1.346153846153846098e-04 7.121212121212121098e-03 6.289362426868071907e+02 3.494619196528598764e+02
7.000000000000000000e+02 1.346153846153846098e-04 7.272727272727272721e-03 6.423178648716340149e+02 3.569780282864631999e+02
7.000000000000000000e+02 1.346153846153846098e-04 7.424242424242424344e-03 6.556994870564593612e+02 3.644992368342344093e+02
7.000000000000000000e+02 1.346153846153846098e-04 7.575757575757575968e-03 6.690811092412864127e+02 3.720256515443846297e+02
7.000000000000000000e+02 1.346153846153846098e-04 7.727272727272727591e-03 6.824627314261116453e+02 3.795573786651265777e+02
7.000000000000000000e+02 1.346153846153846098e-04 7.878787878787879215e-03 6.958443536109373326e+02 3.870945244446716629e+02
7.000000000000000000e+02 1.346153846153846098e-04 8.030303030303029971e-03 7.092259757957646116e+02 3.946371951312316924e+02
7.000000000000000000e+02 1.346153846153846098e-04 8.181818181818182462e-03 7.226075979805909810e+02 4.021854969730189282e+02
7.000000000000000000e+02 1.346153846153846098e-04 8.333333333333333218e-03 7.359892201654160999e+02 4.097395362182446092e+02
7.000000000000000000e+02 1.346153846153846098e-04 8.484848484848483974e-03 7.493708423502413325e+02 4.172994191151211680e+02
7.000000000000000000e+02 1.346153846153846098e-04 8.636363636363636465e-03 7.627524645350681567e+02 4.248652519118596160e+02
7.000000000000000000e+02 1.346153846153846098e-04 8.787878787878787221e-03 7.761340867198933893e+02 4.324371408566726132e+02
7.000000000000000000e+02 1.346153846153846098e-04 8.939393939393939711e-03 7.895157089047207819e+02 4.400151921977709435e+02
7.000000000000000000e+02 1.346153846153846098e-04 9.090909090909090468e-03 8.028973310895468103e+02 4.475995121833687449e+02
7.000000000000000000e+02 1.346153846153846098e-04 9.242424242424242958e-03 8.162789532743720429e+02 4.551902070616743003e+02
7.000000000000000000e+02 1.346153846153846098e-04 9.393939393939393714e-03 8.296605754591997766e+02 4.627873830809031119e+02
7.000000000000000000e+02 1.346153846153846098e-04 9.545454545454546205e-03 8.430421976440250091e+02 4.703911464892637468e+02
7.000000000000000000e+02 1.346153846153846098e-04 9.696969696969696961e-03 8.564238198288509238e+02 4.780016035349708545e+02
7.000000000000000000e+02 1.346153846153846098e-04 9.848484848484847717e-03 8.698054420136777480e+02 4.856188604662343664e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.000000000000000021e-02 8.831870641985040038e+02 4.932430235312662035e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.015151515151515096e-02 8.965686863833291227e+02 5.008741989782797077e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.030303030303030346e-02 9.099503085681552648e+02 5.085124930554853790e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.045454545454545421e-02 9.233319307529811795e+02 5.161580120110954795e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.060606060606060670e-02 9.367135529378066394e+02 5.238108620933217026e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.075757575757575746e-02 9.500951751226335773e+02 5.314711495503754577e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.090909090909090995e-02 9.634767973074605152e+02 5.391389806304686090e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.106060606060606070e-02 9.768584194922858615e+02 5.468144615818137027e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.121212121212121146e-02 9.902400416771116625e+02 5.544976986526230576e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.136363636363636395e-02 1.003621663861938828e+03 5.621887980911075147e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.151515151515151471e-02 1.017003286046764060e+03 5.698878661454790517e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.166666666666666720e-02 1.030384908231589179e+03 5.775950090639495329e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.181818181818181795e-02 1.043766530416417936e+03 5.853103330947312770e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.196969696969697045e-02 1.057148152601242373e+03 5.930339444860338745e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.212121212121212120e-02 1.070529774786067264e+03 6.007659494860721452e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.227272727272727196e-02 1.083911396970893520e+03 6.085064543430562480e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.242424242424242445e-02 1.097293019155720458e+03 6.162555653051978197e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.257575757575757520e-02 1.110674641340547396e+03 6.240133886207109981e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.272727272727272770e-02 1.124056263525372515e+03 6.317800305378049188e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.287878787878787845e-02 1.137437885710198998e+03 6.395555973046921281e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.303030303030303094e-02 1.150819507895024117e+03 6.473401951695857406e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.318181818181818170e-02 1.164201130079851055e+03 6.551339303806960288e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.333333333333333245e-02 1.177582752264677083e+03 6.629369091862353116e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.348484848484848495e-02 1.190964374449502202e+03 6.707492378344151120e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.363636363636363570e-02 1.204345996634330049e+03 6.785710225734484311e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.378787878787878819e-02 1.217727618819155168e+03 6.864023696515461097e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.393939393939393895e-02 1.231109241003980969e+03 6.942433853169192162e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.409090909090909144e-02 1.244490863188808589e+03 7.020941758177817746e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.424242424242424220e-02 1.257872485373633708e+03 7.099548474023430344e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.439393939393939469e-02 1.271254107558459737e+03 7.178255063188174745e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.454545454545454544e-02 1.284635729743286674e+03 7.257062588154151399e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.469696969696969620e-02 1.298017351928112021e+03 7.335972111403482359e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.484848484848484869e-02 1.311398974112938959e+03 7.414984695418297633e+02
7.000000000000000000e+02 1.346153846153846098e-04 1.499999999999999944e-02 1.324780596297764077e+03 7.494101402680679485e+02
7.000000000000000000e+02 1.384615384615384473e-04 0.000000000000000000e+00 1.973247953923618070e-11 1.973247953923618070e-11
7.000000000000000000e+02 1.384615384615384473e-04 1.515151515151515150e-04 1.376395424723089889e+01 8.846258144855822181e+00
7.000000000000000000e+02 1.384615384615384473e-04 3.030303030303030300e-04 2.752790849448066268e+01 1.769262557356856647e+01
7.000000000000000000e+02 1.384615384615384473e-04 4.545454545454545451e-04 4.129186274172891302e+01 2.653921157003222930e+01
7.000000000000000000e+02 1.384615384615384473e-04 6.060606060606060601e-04 5.505581698897954368e+01 3.538612541811978218e+01
7.000000000000000000e+02 1.384615384615384473e-04 7.575757575757575751e-04 6.881977123623016723e+01 4.423347640170722173e+01
7.000000000000000000e+02 1.384615384615384473e-04 9.090909090909090901e-04 8.258372548347885811e+01 5.308137380467055522e+01
7.000000000000000000e+02 1.384615384615384473e-04 1.060606060606060497e-03 9.634767973072840164e+01 6.192992691088339541e+01
7.000000000000000000e+02 1.384615384615384473e-04 1.212121212121212120e-03 1.101116339779790252e+02 7.077924500422196274e+01
7.000000000000000000e+02 1.384615384615384473e-04 1.363636363636363744e-03 1.238755882252279292e+02 7.962943736855989130e+01
7.000000000000000000e+02 1.384615384615384473e-04 1.515151515151515150e-03 1.376395424724777001e+02 8.848061328777249912e+01
7.000000000000000000e+02 1.384615384615384473e-04 1.666666666666666557e-03 1.514034967197274568e+02 9.733288204573776170e+01
7.000000000000000000e+02 1.384615384615384473e-04 1.818181818181818180e-03 1.651674509669778672e+02 1.061863529263267054e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.969696969696969804e-03 1.789314052142267712e+02 1.150411352134157426e+02
7.000000000000000000e+02 1.384615384615384473e-04 2.121212121212120993e-03 1.926953594614765279e+02 1.238973381908804470e+02
7.000000000000000000e+02 1.384615384615384473e-04 2.272727272727272617e-03 2.064593137087262846e+02 1.327550711425950851e+02
7.000000000000000000e+02 1.384615384615384473e-04 2.424242424242424240e-03 2.202232679559758424e+02 1.416144433524367798e+02
7.000000000000000000e+02 1.384615384615384473e-04 2.575757575757575864e-03 2.339872222032255991e+02 1.504755641042764864e+02
7.000000000000000000e+02 1.384615384615384473e-04 2.727272727272727487e-03 2.477511764504745031e+02 1.593385426819934878e+02
7.000000000000000000e+02 1.384615384615384473e-04 2.878787878787878677e-03 2.615151306977253398e+02 1.682034883694592509e+02
7.000000000000000000e+02 1.384615384615384473e-04 3.030303030303030300e-03 2.752790849449733628e+02 1.770705104505504153e+02
7.000000000000000000e+02 1.384615384615384473e-04 3.181818181818181924e-03 2.890430391922231479e+02 1.859397182091427396e+02
7.000000000000000000e+02 1.384615384615384473e-04 3.333333333333333114e-03 3.028069934394731035e+02 1.948112209291103341e+02
7.000000000000000000e+02 1.384615384615384473e-04 3.484848484848484737e-03 3.165709476867246508e+02 2.036851278943308614e+02
7.000000000000000000e+02 1.384615384615384473e-04 3.636363636363636360e-03 3.303349019339743791e+02 2.125615483886728043e+02
7.000000000000000000e+02 1.384615384615384473e-04 3.787878787878787984e-03 3.440988561812226294e+02 2.214405916960186289e+02
7.000000000000000000e+02 1.384615384615384473e-04 3.939393939393939607e-03 3.578628104284732672e+02 2.303223671002389210e+02
7.000000000000000000e+02 1.384615384615384473e-04 4.090909090909091231e-03 3.716267646757230523e+02 2.392069838852094676e+02
7.000000000000000000e+02 1.384615384615384473e-04 4.242424242424241987e-03 3.853907189229730079e+02 2.480945513348058569e+02
7.000000000000000000e+02 1.384615384615384473e-04 4.393939393939393610e-03 3.991546731702218835e+02 2.569851787329027388e+02
7.000000000000000000e+02 1.384615384615384473e-04 4.545454545454545234e-03 4.129186274174714413e+02 2.658789753633744795e+02
7.000000000000000000e+02 1.384615384615384473e-04 4.696969696969696857e-03 4.266825816647212264e+02 2.747760505100991395e+02
7.000000000000000000e+02 1.384615384615384473e-04 4.848484848484848481e-03 4.404465359119710115e+02 2.836765134569480438e+02
7.000000000000000000e+02 1.384615384615384473e-04 5.000000000000000104e-03 4.542104901592207398e+02 2.925804734877977467e+02
7.000000000000000000e+02 1.384615384615384473e-04 5.151515151515151728e-03 4.679744444064695585e+02 3.014880398865238931e+02
7.000000000000000000e+02 1.384615384615384473e-04 5.303030303030303351e-03 4.817383986537210490e+02 3.103993219369999110e+02
7.000000000000000000e+02 1.384615384615384473e-04 5.454545454545454974e-03 4.955023529009707204e+02 3.193144289231019002e+02
7.000000000000000000e+02 1.384615384615384473e-04 5.606060606060605730e-03 5.092663071482195960e+02 3.282334701287053349e+02
7.000000000000000000e+02 1.384615384615384473e-04 5.757575757575757354e-03 5.230302613954701201e+02 3.371565548376830748e+02
7.000000000000000000e+02 1.384615384615384473e-04 5.909090909090908977e-03 5.367942156427189957e+02 3.460837923339138342e+02
7.000000000000000000e+02 1.384615384615384473e-04 6.060606060606060601e-03 5.505581698899686671e+02 3.550152919012702455e+02
7.000000000000000000e+02 1.384615384615384473e-04 6.212121212121212224e-03 5.643221241372192480e+02 3.639511628236262482e+02
7.000000000000000000e+02 1.384615384615384473e-04 6.363636363636363848e-03 5.780860783844688058e+02 3.728915143848593630e+02
7.000000000000000000e+02 1.384615384615384473e-04 6.515151515151515471e-03 5.918500326317176814e+02 3.818364558688426769e+02
7.000000000000000000e+02 1.384615384615384473e-04 6.666666666666666227e-03 6.056139868789668981e+02 3.907860965594528579e+02
7.000000000000000000e+02 1.384615384615384473e-04 6.818181818181817851e-03 6.193779411262157737e+02 3.997405457405627658e+02
7.000000000000000000e+02 1.384615384615384473e-04 6.969696969696969474e-03 6.331418953734663546e+02 4.086999126960500348e+02
7.000000000000000000e+02 1.384615384615384473e-04 7.121212121212121098e-03 6.469058496207170492e+02 4.176643067097867856e+02
7.000000000000000000e+02 1.384615384615384473e-04 7.272727272727272721e-03 6.606698038679662659e+02 4.266338370656514485e+02
7.000000000000000000e+02 1.384615384615384473e-04 7.424242424242424344e-03 6.744337581152168468e+02 4.356086130475158598e+02
7.000000000000000000e+02 1.384615384615384473e-04 7.575757575757575968e-03 6.881977123624656087e+02 4.445887439392566307e+02
7.000000000000000000e+02 1.384615384615384473e-04 7.727272727272727591e-03 7.019616666097145981e+02 4.535743390247490083e+02
7.000000000000000000e+02 1.384615384615384473e-04 7.878787878787879215e-03 7.157256208569649516e+02 4.625655075878681828e+02
7.000000000000000000e+02 1.384615384615384473e-04 8.030303030303029971e-03 7.294895751042145093e+02 4.715623589124883779e+02
7.000000000000000000e+02 1.384615384615384473e-04 8.181818181818182462e-03 7.432535293514652039e+02 4.805650022824840448e+02
7.000000000000000000e+02 1.384615384615384473e-04 8.333333333333333218e-03 7.570174835987148754e+02 4.895735469817303169e+02
7.000000000000000000e+02 1.384615384615384473e-04 8.484848484848483974e-03 7.707814378459638647e+02 4.985881022941042033e+02
7.000000000000000000e+02 1.384615384615384473e-04 8.636363636363636465e-03 7.845453920932135361e+02 5.076087775034786773e+02
7.000000000000000000e+02 1.384615384615384473e-04 8.787878787878787221e-03 7.983093463404640033e+02 5.166356818937300659e+02
7.000000000000000000e+02 1.384615384615384473e-04 8.939393939393939711e-03 8.120733005877128790e+02 5.256689247487324792e+02
7.000000000000000000e+02 1.384615384615384473e-04 9.090909090909090468e-03 8.258372548349617546e+02 5.347086153523612211e+02
7.000000000000000000e+02 1.384615384615384473e-04 9.242424242424242958e-03 8.396012090822132450e+02 5.437548629884907996e+02
7.000000000000000000e+02 1.384615384615384473e-04 9.393939393939393714e-03 8.533651633294621206e+02 5.528077769409981101e+02
7.000000000000000000e+02 1.384615384615384473e-04 9.545454545454546205e-03 8.671291175767127015e+02 5.618674664937556145e+02
7.000000000000000000e+02 1.384615384615384473e-04 9.696969696969696961e-03 8.808930718239614635e+02 5.709340409306405490e+02
7.000000000000000000e+02 1.384615384615384473e-04 9.848484848484847717e-03 8.946570260712118170e+02 5.800076095355265124e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.000000000000000021e-02 9.084209803184616021e+02 5.890882815922886948e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.015151515151515096e-02 9.221849345657094545e+02 5.981761663848031958e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.030303030303030346e-02 9.359488888129601492e+02 6.072713731969442961e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.045454545454545421e-02 9.497128430602090248e+02 6.163740113125865037e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.060606060606060670e-02 9.634767973074605152e+02 6.254841900156059182e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.075757575757575746e-02 9.772407515547103003e+02 6.346020185898756836e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.090909090909090995e-02 9.910047058019591759e+02 6.437276063192729225e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.106060606060606070e-02 1.004768660049208506e+03 6.528610624876723705e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.121212121212121146e-02 1.018532614296458291e+03 6.620024963789479671e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.136363636363636395e-02 1.032296568543707963e+03 6.711520172769749024e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.151515151515151471e-02 1.046060522790957521e+03 6.803097344656282530e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.166666666666666720e-02 1.059824477038207306e+03 6.894757572287844596e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.181818181818181795e-02 1.073588431285456181e+03 6.986501948503175754e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.196969696969697045e-02 1.087352385532705966e+03 7.078331566141016538e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.212121212121212120e-02 1.101116339779954615e+03 7.170247518040127943e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.227272727272727196e-02 1.114880294027206219e+03 7.262250897039260735e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.242424242424242445e-02 1.128644248274456913e+03 7.354342795977158858e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.257575757575757520e-02 1.142408202521705789e+03 7.446524307692571938e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.272727272727272770e-02 1.156172156768955574e+03 7.538796525024264383e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.287878787878787845e-02 1.169936111016205132e+03 7.631160540810973316e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.303030303030303094e-02 1.183700065263455599e+03 7.723617447891451775e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.318181818181818170e-02 1.197464019510703793e+03 7.816168339104444840e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.333333333333333245e-02 1.211227973757954942e+03 7.908814307288719192e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.348484848484848495e-02 1.224991928005205637e+03 8.001556445283005132e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.363636363636363570e-02 1.238755882252452693e+03 8.094395845926063657e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.378787878787878819e-02 1.252519836499704297e+03 8.187333602056651216e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.393939393939393895e-02 1.266283790746953173e+03 8.280370806513498110e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.409090909090909144e-02 1.280047744994202958e+03 8.373508552135376704e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.424242424242424220e-02 1.293811699241453198e+03 8.466747931761019572e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.439393939393939469e-02 1.307575653488702073e+03 8.560090038229182028e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.454545454545454544e-02 1.321339607735952541e+03 8.653535964378622793e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.469696969696969620e-02 1.335103561983201416e+03 8.747086803048088086e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.484848484848484869e-02 1.348867516230450974e+03 8.840743647076324123e+02
7.000000000000000000e+02 1.384615384615384473e-04 1.499999999999999944e-02 1.362631470477701441e+03 8.934507589302078259e+02
7.000000000000000000e+02 1.423076923076923119e-04 0.000000000000000000e+00 1.973247953923618070e-11 1.973247953923618070e-11
7.000000000000000000e+02 1.423076923076923119e-04 1.515151515151515150e-04 1.414628630965462364e+01 1.040093246393249338e+01
7.000000000000000000e+02 1.423076923076923119e-04 3.030303030303030300e-04 2.829257261932724532e+01 2.080197724738325604e+01
