L Ef kx gap_microeV
4.000000000000000000e+02 3.846153846153846265e-07 2.101010101010101268e-03 -3.787218523865251707e-03 -3.787150698740665566e-03 6.782512458614053941e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.141414141414141586e-03 -3.796364262196406936e-03 -3.796295210372752083e-03 6.905182365485318385e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.181818181818181903e-03 -3.805682927092969570e-03 -3.805612653049454674e-03 7.027404351489519030e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.222222222222222220e-03 -3.815174447111963074e-03 -3.815102955416274644e-03 7.149169568843039002e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.262626262626262538e-03 -3.824838749491708823e-03 -3.824766044800538556e-03 7.270469117026667760e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.303030303030303289e-03 -3.834675760148682777e-03 -3.834601847207623482e-03 7.391294105929535618e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.343434343434343606e-03 -3.844685403681109837e-03 -3.844610287325023190e-03 7.511635608664635200e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.383838383838383923e-03 -3.854867603369727114e-03 -3.854791288523305715e-03 7.631484642139918506e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.424242424242424240e-03 -3.865222281177436991e-03 -3.865144772854635369e-03 7.750832280162267551e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.464646464646464558e-03 -3.875749357751361035e-03 -3.875670661056838939e-03 7.869669452209571148e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.505050505050505309e-03 -3.886448752422846931e-03 -3.886368872550852172e-03 7.987987199475909961e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.545454545454545626e-03 -3.897320383207621142e-03 -3.897239325443592473e-03 8.105776402866915475e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.585858585858585943e-03 -3.908364166809341622e-03 -3.908281936529083012e-03 8.223028025861056634e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.626262626262626260e-03 -3.919580018617786765e-03 -3.919496621288667826e-03 8.339732911893937839e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.666666666666666578e-03 -3.930967852710333388e-03 -3.930883293890949370e-03 8.455881938401743625e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.707070707070707329e-03 -3.942527581855155561e-03 -3.942441867195334293e-03 8.571465982126769134e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.747474747474747646e-03 -3.954259117507893939e-03 -3.954172252749556249e-03 8.686475833769025101e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.787878787878787963e-03 -3.966162369817366473e-03 -3.966074360795115994e-03 8.800902225047924077e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.828282828282828280e-03 -3.978237247622272432e-03 -3.978148100262715592e-03 8.914735955684038871e-02
