# L kx Efield  E0 E1 numerical_gap perturbative_gap relative_error_percent
  300     0.002960     6.250000    55.859692    55.906964    47.271915    49.093962       3.8544
  300     0.002960     6.500000    58.750226    58.797916    47.690283    49.526838       3.8510
  300     0.002960     6.750000    61.651557    61.699637    48.079931    49.929856       3.8476
  300     0.002960     7.000000    64.563163    64.611606    48.442903    50.305147       3.8442
  300     0.002960     7.250000    67.484565    67.533346    48.781052    50.654636       3.8408
  300     0.002960     7.500000    70.415322    70.464418    49.096058    50.980074       3.8374
  300     0.002960     7.750000    73.355027    73.404416    49.389450    51.283053       3.8340
  300     0.002960     8.000000    76.303302    76.352965    49.662626    51.565025       3.8306
  300     0.002960     8.250000    79.259798    79.309715    49.916862    51.827321       3.8273
  300     0.002960     8.500000    82.224190    82.274343    50.153330    52.071160       3.8239
  300     0.002960     8.750000    85.196173    85.246546    50.373108    52.297661       3.8206
  300     0.002960     9.000000    88.175465    88.226042    50.577185    52.507857       3.8173
  300     0.002960     9.250000    91.161800    91.212566    50.766479    52.702700       3.8140
  300     0.002960     9.500000    94.154928    94.205870    50.941834    52.883070       3.8107
  300     0.002960     9.750000    97.154617    97.205721    51.104035    53.049783       3.8074
  300     0.002960    10.000000   100.160646   100.211900    51.253808    53.203594       3.8042
  300     0.003000     0.250000    -5.779711    -5.770923     8.787533     9.115705       3.7345
  300     0.003000     0.500000    -4.187502    -4.172979    14.522628    15.088570       3.8970
  300     0.003000     0.750000    -2.263098    -2.244226    18.872051    19.616794       3.9463
  300     0.003000     1.000000    -0.150366    -0.127960    22.405174    23.294891       3.9710
  300     0.003000     1.250000     2.089867     2.115242    25.374619    26.385945       3.9856
  300     0.003000     1.500000     4.424721     4.452646    27.925270    29.040738       3.9945
  300     0.003000     1.750000     6.833856     6.864006    30.150314    31.356278       3.9998
  300     0.003000     2.000000     9.303577     9.335691    32.113999    33.399477       4.0029
  300     0.003000     2.250000    11.824098    11.857961    33.862828    35.218778       4.0042
  300     0.003000     2.500000    14.388119    14.423551    35.431711    36.850554       4.0044
  300     0.003000     2.750000    16.990009    17.026856    36.847607    38.322903       4.0038
  300     0.003000     3.000000    19.625306    19.663438    38.131821    39.658030       4.0025
  300     0.003000     3.250000    22.290401    22.329703    39.301512    40.873822       4.0006
  300     0.003000     3.500000    24.982320    25.022690    40.370718    41.984913       3.9984
  300     0.003000     3.750000    27.698573    27.739924    41.351083    43.003442       3.9959
  300     0.003000     4.000000    30.437054    30.479306    42.252378    43.939594       3.9932
  300     0.003000     4.250000    33.195956    33.239039    43.082885    44.802005       3.9903
  300     0.003000     4.500000    35.973716    36.017566    43.849688    45.598060       3.9872
  300     0.003000     4.750000    38.768972    38.813531    44.558896    46.334127       3.9840
  300     0.003000     5.000000    41.580524    41.625740    45.215814    47.015737       3.9807
  300     0.003000     5.250000    44.407311    44.453137    45.825077    47.647723       3.9774
  300     0.003000     5.500000    47.248389    47.294780    46.390760    48.234331       3.9740
  300     0.003000     5.750000    50.102910    50.149826    46.916466    48.779317       3.9706
  300     0.003000     6.000000    52.970112    53.017517    47.405391    49.286014       3.9671
  300     0.003000     6.250000    55.849306    55.897167    47.860387    49.757394       3.9636
  300     0.003000     6.500000    58.739867    58.788151    48.284010    50.196120       3.9601
  300     0.003000     6.750000    61.641224    61.689903    48.678555    50.604584       3.9566
  300     0.003000     7.000000    64.552856    64.601902    49.046094    50.984946       3.9531
  300     0.003000     7.250000    67.474283    67.523671    49.388500    51.339158       3.9496
  300     0.003000     7.500000    70.405064    70.454771    49.707476    51.668994       3.9461
  300     0.003000     7.750000    73.344792    73.394796    50.004569    51.976067       3.9426
  300     0.003000     8.000000    76.293090    76.343371    50.281195    52.261850       3.9392
  300     0.003000     8.250000    79.249608    79.300147    50.538645    52.527690       3.9357
  300     0.003000     8.500000    82.214022    82.264800    50.778106    52.774824       3.9322
  300     0.003000     8.750000    85.186026    85.237027    51.000668    53.004386       3.9288
  300     0.003000     9.000000    88.165338    88.216545    51.207335    53.217423       3.9254
  300     0.003000     9.250000    91.151693    91.203092    51.399034    53.414899       3.9220
  300     0.003000     9.500000    94.144841    94.196417    51.576621    53.597706       3.9186
  300     0.003000     9.750000    97.144549    97.196290    51.740890    53.766672       3.9152
  300     0.003000    10.000000   100.150597   100.202489    51.892576    53.922561       3.9119
  300     0.003040     0.250000    -5.791885    -5.782990     8.895682     9.237248       3.8397
  300     0.003040     0.500000    -4.199426    -4.184726    14.700762    15.289751       4.0065
  300     0.003040     0.750000    -2.274846    -2.255743    19.103305    19.878351       4.0571
  300     0.003040     1.000000    -0.161978    -0.139298    22.679589    23.605489       4.0825
  300     0.003040     1.250000     2.078367     2.104053    25.685317    26.737758       4.0974
  300     0.003040     1.500000     4.413317     4.441584    28.267144    29.427947       4.1065
  300     0.003040     1.750000     6.822536     6.853056    30.519394    31.774362       4.1120
  300     0.003040     2.000000     9.292332     9.324839    32.507099    33.844803       4.1151
  300     0.003040     2.250000    11.812921    11.847199    34.277332    35.688362       4.1165
  300     0.003040     2.500000    14.377005    14.412870    35.865423    37.341895       4.1167
  300     0.003040     2.750000    16.978952    17.016250    37.298664    38.833875       4.1160
  300     0.003040     3.000000    19.614303    19.652901    38.598617    40.186804       4.1146
  300     0.003040     3.250000    22.279448    22.319230    39.782652    41.418806       4.1127
  300     0.003040     3.500000    24.971413    25.012278    40.864976    42.544712       4.1105
  300     0.003040     3.750000    27.687711    27.729568    41.857376    43.576821       4.1079
  300     0.003040     4.000000    30.426233    30.469003    42.769742    44.525455       4.1050
  300     0.003040     4.250000    33.185175    33.228785    43.610455    45.399365       4.1020
  300     0.003040     4.500000    35.962973    36.007360    44.386688    46.206034       4.0989
  300     0.003040     4.750000    38.758265    38.803369    45.104623    46.951916       4.0956
  300     0.003040     5.000000    41.569851    41.615621    45.769630    47.642614       4.0922
  300     0.003040     5.250000    44.396672    44.443058    46.386399    48.283026       4.0888
  300     0.003040     5.500000    47.237781    47.284740    46.959057    48.877456       4.0853
  300     0.003040     5.750000    50.092332    50.139824    47.491248    49.429708       4.0817
  300     0.003040     6.000000    52.959564    53.007550    47.986210    49.943161       4.0782
  300     0.003040     6.250000    55.838787    55.887234    48.446828    50.420826       4.0746
  300     0.003040     6.500000    58.729376    58.778252    48.875690    50.865401       4.0710
  300     0.003040     6.750000    61.630760    61.680035    49.275117    51.279312       4.0674
  300     0.003040     7.000000    64.542417    64.592064    49.647208    51.664745       4.0637
  300     0.003040     7.250000    67.463869    67.513863    49.993860    52.023680       4.0601
  300     0.003040     7.500000    70.394675    70.444991    50.316794    52.357914       4.0565
  300     0.003040     7.750000    73.334426    73.385044    50.617578    52.669081       4.0529
  300     0.003040     8.000000    76.282748    76.333645    50.897643    52.958675       4.0494
  300     0.003040     8.250000    79.239288    79.290447    51.158298    53.228060       4.0458
  300     0.003040     8.500000    82.203723    82.255124    51.400743    53.478488       4.0422
  300     0.003040     8.750000    85.175749    85.227375    51.626083    53.711111       4.0387
  300     0.003040     9.000000    88.155082    88.206917    51.835333    53.926988       4.0352
  300     0.003040     9.250000    91.141457    91.193486    52.029431    54.127097       4.0317
  300     0.003040     9.500000    94.134625    94.186834    52.209245    54.312342       4.0282
  300     0.003040     9.750000    97.134352    97.186728    52.375576    54.483561       4.0247
  300     0.003040    10.000000   100.140419   100.192948    52.529171    54.641529       4.0213
  300     0.003080     0.250000    -5.804218    -5.795214     9.003469     9.358791       3.9465
  300     0.003080     0.500000    -4.211505    -4.196627    14.878274    15.490932       4.1178
  300     0.003080     0.750000    -2.286746    -2.267412    19.333744    20.139908       4.1697
  300     0.003080     1.000000    -0.173739    -0.150786    22.953031    23.916088       4.1958
  300     0.003080     1.250000     2.066720     2.092715    25.994911    27.089570       4.2111
  300     0.003080     1.500000     4.401767     4.430375    28.607801    29.815157       4.2204
  300     0.003080     1.750000     6.811072     6.841959    30.887159    32.192446       4.2260
  300     0.003080     2.000000     9.280944     9.313843    32.898800    34.290130       4.2291
  300     0.003080     2.250000    11.801602    11.836293    34.690358    36.157945       4.2305
  300     0.003080     2.500000    14.365749    14.402047    36.297591    37.833236       4.2307
  300     0.003080     2.750000    16.967754    17.005502    37.748115    39.344847       4.2300
  300     0.003080     3.000000    19.603159    19.642223    39.063754    40.715578       4.2285
  300     0.003080     3.250000    22.268355    22.308617    40.262082    41.963791       4.2266
  300     0.003080     3.500000    24.960368    25.001725    41.357480    43.104511       4.2242
  300     0.003080     3.750000    27.676710    27.719072    42.361874    44.150200       4.2215
  300     0.003080     4.000000    30.415275    30.458560    43.285272    45.111317       4.2186
  300     0.003080     4.250000    33.174257    33.218393    44.136158    45.996725       4.2155
  300     0.003080     4.500000    35.952093    35.997015    44.921790    46.814008       4.2123
  300     0.003080     4.750000    38.747422    38.793070    45.648423    47.569704       4.2089
  300     0.003080     5.000000    41.559044    41.605365    46.321491    48.269490       4.2054
  300     0.003080     5.250000    44.385898    44.432844    46.945742    48.918329       4.2018
  300     0.003080     5.500000    47.227039    47.274565    47.525352    49.520580       4.1982
  300     0.003080     5.750000    50.081622    50.129686    48.064008    50.080099       4.1946
  300     0.003080     6.000000    52.948884    52.997449    48.564987    50.600307       4.1909
  300     0.003080     6.250000    55.828136    55.877167    49.031210    51.084258       4.1872
  300     0.003080     6.500000    58.718752    58.768218    49.465294    51.534683       4.1835
  300     0.003080     6.750000    61.620163    61.670033    49.869589    51.954040       4.1798
  300     0.003080     7.000000    64.531847    64.582093    50.246219    52.344544       4.1761
  300     0.003080     7.250000    67.453324    67.503921    50.597102    52.708202       4.1724
  300     0.003080     7.500000    70.384155    70.435079    50.923983    53.046834       4.1687
  300     0.003080     7.750000    73.323930    73.375159    51.228447    53.362095       4.1650
  300     0.003080     8.000000    76.272275    76.323787    51.511942    53.655499       4.1613
  300     0.003080     8.250000    79.228839    79.280614    51.775793    53.928429       4.1576
  300     0.003080     8.500000    82.193296    82.245317    52.021215    54.182152       4.1540
  300     0.003080     8.750000    85.165343    85.217592    52.249325    54.417836       4.1503
  300     0.003080     9.000000    88.144697    88.197158    52.461150    54.636554       4.1467
  300     0.003080     9.250000    91.131093    91.183750    52.657642    54.839296       4.1431
  300     0.003080     9.500000    94.124281    94.177120    52.839676    55.026979       4.1395
  300     0.003080     9.750000    97.124028    97.177036    53.008065    55.200450       4.1359
  300     0.003080    10.000000   100.130114   100.183277    53.163563    55.360496       4.1324
  300     0.003120     0.250000    -5.816708    -5.807597     9.110887     9.480334       4.0550
  300     0.003120     0.500000    -4.223737    -4.208682    15.055155    15.692113       4.2308
  300     0.003120     0.750000    -2.298797    -2.279234    19.563356    20.401465       4.2841
  300     0.003120     1.000000    -0.185650    -0.162424    23.225487    24.226686       4.3108
  300     0.003120     1.250000     2.054925     2.081229    26.303386    27.441383       4.3264
  300     0.003120     1.500000     4.390071     4.419018    28.947225    30.202367       4.3360
  300     0.003120     1.750000     6.799463     6.830717    31.253593    32.610529       4.3417
  300     0.003120     2.000000     9.269413     9.302702    33.289081    34.735456       4.3449
  300     0.003120     2.250000    11.790141    11.825243    35.101889    36.627529       4.3463
  300     0.003120     2.500000    14.354352    14.391080    36.728194    38.324576       4.3465
  300     0.003120     2.750000    16.956416    16.994612    38.195941    39.855819       4.3457
  300     0.003120     3.000000    19.591876    19.631403    39.527208    41.244352       4.3442
  300     0.003120     3.250000    22.257123    22.297863    40.739780    42.508775       4.3422
  300     0.003120     3.500000    24.949184    24.991032    41.848205    43.664310       4.3397
  300     0.003120     3.750000    27.665572    27.708436    42.864551    44.723579       4.3370
  300     0.003120     4.000000    30.404180    30.447979    43.798945    45.697178       4.3340
  300     0.003120     4.250000    33.163203    33.207863    44.659969    46.594085       4.3308
  300     0.003120     4.500000    35.941078    35.986533    45.454966    47.421982       4.3274
  300     0.003120     4.750000    38.736444    38.782634    46.190268    48.187493       4.3239
  300     0.003120     5.000000    41.548101    41.594973    46.871371    48.896367       4.3203
  300     0.003120     5.250000    44.374989    44.422493    47.503080    49.553632       4.3167
  300     0.003120     5.500000    47.216164    47.264253    48.089618    50.163704       4.3130
  300     0.003120     5.750000    50.070778    50.119413    48.634719    50.730490       4.3092
  300     0.003120     6.000000    52.938070    52.987212    49.141696    51.257454       4.3054
  300     0.003120     6.250000    55.817351    55.866965    49.613505    51.747690       4.3016
  300     0.003120     6.500000    58.707996    58.758049    50.052794    52.203964       4.2978
  300     0.003120     6.750000    61.609435    61.659897    50.461943    52.628767       4.2940
  300     0.003120     7.000000    64.521145    64.571988    50.843097    53.024344       4.2902
  300     0.003120     7.250000    67.442649    67.493847    51.198200    53.392724       4.2863
  300     0.003120     7.500000    70.373504    70.425033    51.529015    53.735754       4.2825
  300     0.003120     7.750000    73.313304    73.365141    51.837148    54.055110       4.2787
  300     0.003120     8.000000    76.261672    76.313796    52.124063    54.352324       4.2749
  300     0.003120     8.250000    79.218259    79.270650    52.391101    54.628798       4.2711
  300     0.003120     8.500000    82.182739    82.235378    52.639491    54.885817       4.2674
  300     0.003120     8.750000    85.154808    85.207678    52.870363    55.124561       4.2636
  300     0.003120     9.000000    88.134183    88.187268    53.084758    55.346120       4.2599
  300     0.003120     9.250000    91.120600    91.173883    53.283636    55.551495       4.2562
  300     0.003120     9.500000    94.113808    94.167276    53.467885    55.741615       4.2525
  300     0.003120     9.750000    97.113575    97.167213    53.638327    55.917339       4.2488
  300     0.003120    10.000000   100.119680   100.173476    53.795725    56.079464       4.2452
  300     0.003160     0.250000    -5.829356    -5.820138     9.217932     9.601876       4.1652
  300     0.003160     0.500000    -4.236123    -4.220892    15.231398    15.893294       4.3456
  300     0.003160     0.750000    -2.310999    -2.291207    19.792130    20.663022       4.4002
  300     0.003160     1.000000    -0.197709    -0.174212    23.496945    24.537285       4.4276
  300     0.003160     1.250000     2.042983     2.069594    26.610727    27.793195       4.4436
  300     0.003160     1.500000     4.378229     4.407515    29.285399    30.589577       4.4533
  300     0.003160     1.750000     6.787710     6.819328    31.618676    33.028613       4.4592
  300     0.003160     2.000000     9.257738     9.291416    33.677924    35.180782       4.4624
  300     0.003160     2.250000    11.778537    11.814049    35.511903    37.097113       4.4639
  300     0.003160     2.500000    14.342813    14.379970    37.157212    38.815917       4.4640
  300     0.003160     2.750000    16.944938    16.983580    38.642118    40.366791       4.4632
  300     0.003160     3.000000    19.580453    19.620442    39.988958    41.773125       4.4616
  300     0.003160     3.250000    22.245752    22.286968    41.215722    43.053759       4.4596
  300     0.003160     3.500000    24.937862    24.980199    42.337128    44.224108       4.4570
  300     0.003160     3.750000    27.654296    27.697662    43.365385    45.296959       4.4542
  300     0.003160     4.000000    30.392948    30.437259    44.310735    46.283039       4.4511
  300     0.003160     4.250000    33.152012    33.197194    45.181861    47.191445       4.4478
  300     0.003160     4.500000    35.929927    35.975913    45.986193    48.029956       4.4443
  300     0.003160     4.750000    38.725331    38.772061    46.730133    48.805281       4.4407
  300     0.003160     5.000000    41.537024    41.584443    47.419244    49.523243       4.4370
  300     0.003160     5.250000    44.363947    44.412005    48.058385    50.188935       4.4333
  300     0.003160     5.500000    47.205154    47.253806    48.651830    50.806829       4.4294
  300     0.003160     5.750000    50.059801    50.109004    49.203353    51.380881       4.4256
  300     0.003160     6.000000    52.927124    52.976840    49.716309    51.914601       4.4217
  300     0.003160     6.250000    55.806435    55.856628    50.193687    52.411121       4.4178
  300     0.003160     6.500000    58.697109    58.747747    50.638165    52.873246       4.4138
  300     0.003160     6.750000    61.598575    61.649627    51.052150    53.303495       4.4099
  300     0.003160     7.000000    64.510312    64.561750    51.437815    53.704143       4.4060
  300     0.003160     7.250000    67.431842    67.483639    51.797125    54.077247       4.4020
  300     0.003160     7.500000    70.362722    70.414854    52.131863    54.424674       4.3981
  300     0.003160     7.750000    73.302547    73.354991    52.443653    54.748124       4.3942
  300     0.003160     8.000000    76.250940    76.303674    52.733978    55.049149       4.3903
  300     0.003160     8.250000    79.207550    79.260554    53.004193    55.329167       4.3864
  300     0.003160     8.500000    82.172052    82.225308    53.255543    55.589481       4.3825
  300     0.003160     8.750000    85.144143    85.197633    53.489170    55.831287       4.3787
  300     0.003160     9.000000    88.123541    88.177247    53.706127    56.055685       4.3748
  300     0.003160     9.250000    91.109978    91.163885    53.907385    56.263693       4.3710
  300     0.003160     9.500000    94.103207    94.157301    54.093843    56.456251       4.3672
  300     0.003160     9.750000    97.102994    97.157261    54.266333    56.634228       4.3635
  300     0.003160    10.000000   100.109119   100.163545    54.425625    56.798431       4.3597
  300     0.003200     0.250000    -5.842161    -5.832837     9.324598     9.723419       4.2771
  300     0.003200     0.500000    -4.248663    -4.233256    15.406994    16.094474       4.4621
  300     0.003200     0.750000    -2.323353    -2.303333    20.020054    20.924580       4.5181
  300     0.003200     1.000000    -0.209918    -0.186151    23.767390    24.847884       4.5461
  300     0.003200     1.250000     2.030894     2.057811    26.916918    28.145008       4.5625
  300     0.003200     1.500000     4.366242     4.395864    29.622307    30.976787       4.5725
  300     0.003200     1.750000     6.775812     6.807794    31.982391    33.446697       4.5785
  300     0.003200     2.000000     9.245920     9.279985    34.065310    35.626109       4.5818
  300     0.003200     2.250000    11.766791    11.802712    35.920381    37.566696       4.5832
  300     0.003200     2.500000    14.331133    14.368718    37.584623    39.307258       4.5834
  300     0.003200     2.750000    16.933319    16.972405    39.086625    40.877763       4.5825
  300     0.003200     3.000000    19.568891    19.609340    40.448981    42.301899       4.5809
  300     0.003200     3.250000    22.234243    22.275933    41.689886    43.598743       4.5787
  300     0.003200     3.500000    24.926402    24.969226    42.824227    44.783907       4.5761
  300     0.003200     3.750000    27.642883    27.686747    43.864351    45.870338       4.5732
  300     0.003200     4.000000    30.381579    30.426400    44.820618    46.868900       4.5700
  300     0.003200     4.250000    33.140685    33.186387    45.701812    47.788805       4.5665
  300     0.003200     4.500000    35.918640    35.965156    46.515444    48.637931       4.5630
  300     0.003200     4.750000    38.714082    38.761350    47.267994    49.423069       4.5593
  300     0.003200     5.000000    41.525812    41.573777    47.965084    50.150120       4.5555
  300     0.003200     5.250000    44.352770    44.401382    48.611632    50.824238       4.5516
  300     0.003200     5.500000    47.194011    47.243223    49.211960    51.449953       4.5477
  300     0.003200     5.750000    50.048690    50.098460    49.769885    52.031272       4.5437
  300     0.003200     6.000000    52.916044    52.966333    50.288799    52.571748       4.5397
  300     0.003200     6.250000    55.795386    55.846157    50.771726    53.074553       4.5356
  300     0.003200     6.500000    58.686089    58.737310    51.221376    53.542528       4.5316
  300     0.003200     6.750000    61.587583    61.639223    51.640184    53.978223       4.5276
  300     0.003200     7.000000    64.499348    64.551378    52.030345    54.383942       4.5235
  300     0.003200     7.250000    67.420904    67.473298    52.393848    54.761769       4.5195
  300     0.003200     7.500000    70.351810    70.404543    52.732496    55.113594       4.5154
  300     0.003200     7.750000    73.291660    73.344708    53.047933    55.441138       4.5114
  300     0.003200     8.000000    76.240077    76.293419    53.341658    55.745973       4.5074
  300     0.003200     8.250000    79.196711    79.250326    53.615042    56.029536       4.5034
  300     0.003200     8.500000    82.161236    82.215106    53.869342    56.293145       4.4994
  300     0.003200     8.750000    85.133350    85.187456    54.105716    56.538012       4.4955
  300     0.003200     9.000000    88.112769    88.167094    54.325228    56.765251       4.4915
  300     0.003200     9.250000    91.099228    91.153757    54.528860    56.975892       4.4876
  300     0.003200     9.500000    94.092478    94.147196    54.717522    57.170887       4.4837
  300     0.003200     9.750000    97.092286    97.147178    54.892054    57.351117       4.4798
  300     0.003200    10.000000   100.098431   100.153484    55.053236    57.517399       4.4760
  300     0.003240     0.250000    -5.855124    -5.845693     9.430880     9.844962       4.3907
  300     0.003240     0.500000    -4.261357    -4.245775    15.581934    16.295655       4.5804
  300     0.003240     0.750000    -2.335857    -2.315610    20.247119    21.186137       4.6378
  300     0.003240     1.000000    -0.222275    -0.198239    24.036809    25.158482       4.6665
  300     0.003240     1.250000     2.018657     2.045879    27.221945    28.496821       4.6833
  300     0.003240     1.500000     4.354109     4.384067    29.957932    31.363997       4.6935
  300     0.003240     1.750000     6.763769     6.796114    32.344722    33.864781       4.6996
  300     0.003240     2.000000     9.233959     9.268410    34.451221    36.071435       4.7029
  300     0.003240     2.250000    11.754903    11.791231    36.327304    38.036280       4.7044
  300     0.003240     2.500000    14.319312    14.357323    38.010407    39.798598       4.7045
  300     0.003240     2.750000    16.921559    16.961089    39.529441    41.388735       4.7036
  300     0.003240     3.000000    19.557189    19.598096    40.907256    42.830673       4.7019
  300     0.003240     3.250000    22.222594    22.264757    42.162249    44.143728       4.6997
  300     0.003240     3.500000    24.914804    24.958114    43.309477    45.343706       4.6970
  300     0.003240     3.750000    27.631333    27.675694    44.361424    46.443717       4.6939
  300     0.003240     4.000000    30.370073    30.415402    45.328570    47.454762       4.6906
  300     0.003240     4.250000    33.129222    33.175442    46.219794    48.386165       4.6871
  300     0.003240     4.500000    35.907218    35.954261    47.042695    49.245905       4.6834
  300     0.003240     4.750000    38.702698    38.750502    47.803823    50.040858       4.6796
  300     0.003240     5.000000    41.514466    41.562974    48.508866    50.776996       4.6757
  300     0.003240     5.250000    44.341459    44.390622    49.162795    51.459540       4.6717
  300     0.003240     5.500000    47.182735    47.232505    49.769981    52.093078       4.6677
  300     0.003240     5.750000    50.037446    50.087780    50.334285    52.681663       4.6636
  300     0.003240     6.000000    52.904832    52.955691    50.859138    53.228895       4.6595
  300     0.003240     6.250000    55.784204    55.835552    51.347597    53.737985       4.6553
  300     0.003240     6.500000    58.674937    58.726739    51.802402    54.211809       4.6511
  300     0.003240     6.750000    61.576460    61.628686    52.226016    54.652951       4.6470
  300     0.003240     7.000000    64.488252    64.540873    52.620658    55.063742       4.6428
  300     0.003240     7.250000    67.409835    67.462823    52.988341    55.446291       4.6387
  300     0.003240     7.500000    70.340768    70.394099    53.330888    55.802513       4.6345
  300     0.003240     7.750000    73.280643    73.334293    53.649961    56.134152       4.6304
  300     0.003240     8.000000    76.229084    76.283031    53.947075    56.442798       4.6262
  300     0.003240     8.250000    79.185742    79.239966    54.223617    56.729906       4.6221
  300     0.003240     8.500000    82.150291    82.204772    54.480860    56.996810       4.6180
  300     0.003240     8.750000    85.122428    85.177148    54.719973    57.244737       4.6140
  300     0.003240     9.000000    88.101869    88.156811    54.942032    57.474816       4.6099
  300     0.003240     9.250000    91.088350    91.143498    55.148032    57.688091       4.6059
  300     0.003240     9.500000    94.081621    94.136960    55.338891    57.885523       4.6019
  300     0.003240     9.750000    97.081449    97.136965    55.515460    58.068006       4.5979
  300     0.003240    10.000000   100.087614   100.143293    55.678528    58.236366       4.5939
  300     0.003280     0.250000    -5.868244    -5.858708     9.536774     9.966504       4.5060
  300     0.003280     0.500000    -4.274204    -4.258448    15.756209    16.496836       4.7005
  300     0.003280     0.750000    -2.348512    -2.328039    20.473313    21.447694       4.7593
  300     0.003280     1.000000    -0.234782    -0.210476    24.305190    25.469081       4.7887
  300     0.003280     1.250000     2.006274     2.033800    27.525794    28.848633       4.8058
  300     0.003280     1.500000     4.341831     4.372123    30.292259    31.751206       4.8162
  300     0.003280     1.750000     6.751583     6.784289    32.705648    34.282864       4.8225
  300     0.003280     2.000000     9.221854     9.256690    34.835637    36.516761       4.8259
  300     0.003280     2.250000    11.742873    11.779606    36.732651    38.505864       4.8273
  300     0.003280     2.500000    14.307350    14.345785    38.434542    40.289939       4.8274
  300     0.003280     2.750000    16.909660    16.949630    39.970545    41.899707       4.8265
  300     0.003280     3.000000    19.545348    19.586711    41.363759    43.359446       4.8247
  300     0.003280     3.250000    22.210808    22.253440    42.632788    44.688712       4.8224
  300     0.003280     3.500000    24.903068    24.946861    43.792854    45.903505       4.8196
  300     0.003280     3.750000    27.619645    27.664501    44.856582    47.017096       4.8165
  300     0.003280     4.000000    30.358431    30.404266    45.834566    48.040623       4.8131
  300     0.003280     4.250000    33.117623    33.164359    46.735784    48.983525       4.8095
  300     0.003280     4.500000    35.895660    35.943228    47.567920    49.853879       4.8057
  300     0.003280     4.750000    38.691180    38.739518    48.337595    50.658646       4.8018
  300     0.003280     5.000000    41.502985    41.552035    49.050562    51.403873       4.7977
  300     0.003280     5.250000    44.330014    44.379726    49.711846    52.094843       4.7936
  300     0.003280     5.500000    47.171324    47.221650    50.325867    52.736202       4.7895
  300     0.003280     5.750000    50.026069    50.076966    50.896529    53.332053       4.7852
  300     0.003280     6.000000    52.893487    52.944915    51.427300    53.886042       4.7810
  300     0.003280     6.250000    55.772890    55.824812    51.921272    54.401417       4.7767
  300     0.003280     6.500000    58.663653    58.716034    52.381214    54.881091       4.7725
  300     0.003280     6.750000    61.565205    61.618015    52.809618    55.327679       4.7682
  300     0.003280     7.000000    64.477026    64.530234    53.208728    55.743541       4.7639
  300     0.003280     7.250000    67.398636    67.452216    53.580577    56.130813       4.7596
  300     0.003280     7.500000    70.329595    70.383522    53.927010    56.491433       4.7554
  300     0.003280     7.750000    73.269496    73.323745    54.249706    56.827166       4.7511
  300     0.003280     8.000000    76.217962    76.272512    54.550199    57.139623       4.7469
  300     0.003280     8.250000    79.174644    79.229474    54.829891    57.430275       4.7426
  300     0.003280     8.500000    82.139217    82.194307    55.090067    57.700474       4.7384
  300     0.003280     8.750000    85.111377    85.166708    55.331911    57.951462       4.7342
  300     0.003280     9.000000    88.090840    88.146397    55.556511    58.184382       4.7301
  300     0.003280     9.250000    91.077343    91.133108    55.764872    58.400289       4.7259
  300     0.003280     9.500000    94.070636    94.126593    55.957922    58.600159       4.7218
  300     0.003280     9.750000    97.070485    97.126621    56.136522    58.784895       4.7177
  300     0.003280    10.000000   100.076671   100.132972    56.301471    58.955334       4.7137
  300     0.003320     0.250000    -5.881522    -5.871880     9.642274    10.088047       4.6231
  300     0.003320     0.500000    -4.287205    -4.271275    15.929812    16.698017       4.8224
  300     0.003320     0.750000    -2.361318    -2.340619    20.698623    21.709251       4.8826
  300     0.003320     1.000000    -0.247436    -0.222864    24.572518    25.779679       4.9126
  300     0.003320     1.250000     1.993744     2.021572    27.828448    29.200446       4.9302
  300     0.003320     1.500000     4.329407     4.360032    30.625270    32.138416       4.9408
  300     0.003320     1.750000     6.739252     6.772317    33.065154    34.700948       4.9472
  300     0.003320     2.000000     9.209607     9.244825    35.218539    36.962088       4.9507
  300     0.003320     2.250000    11.730701    11.767838    37.136402    38.975448       4.9521
  300     0.003320     2.500000    14.295247    14.334104    38.857010    40.781280       4.9522
  300     0.003320     2.750000    16.897620    16.938030    40.409914    42.410679       4.9512
  300     0.003320     3.000000    19.533367    19.575186    41.818468    43.888220       4.9494
  300     0.003320     3.250000    22.198882    22.241984    43.101479    45.233696       4.9470
  300     0.003320     3.500000    24.891195    24.935469    44.274336    46.463304       4.9441
  300     0.003320     3.750000    27.607820    27.653170    45.349800    47.590476       4.9409
  300     0.003320     4.000000    30.346652    30.392991    46.338581    48.626484       4.9374
  300     0.003320     4.250000    33.105888    33.153138    47.249757    49.580885       4.9336
  300     0.003320     4.500000    35.883967    35.932058    48.091093    50.461853       4.9297
  300     0.003320     4.750000    38.679526    38.728396    48.869285    51.276434       4.9257
  300     0.003320     5.000000    41.491369    41.540959    49.590147    52.030749       4.9215
  300     0.003320     5.250000    44.318435    44.368694    50.258760    52.730146       4.9173
  300     0.003320     5.500000    47.159781    47.210660    50.879591    53.379327       4.9130
  300     0.003320     5.750000    50.014559    50.066016    51.456588    53.982444       4.9087
  300     0.003320     6.000000    52.882010    52.934003    51.993257    54.543189       4.9044
  300     0.003320     6.250000    55.761444    55.813937    52.492722    55.064849       4.9000
  300     0.003320     6.500000    58.652237    58.705195    52.957785    55.550372       4.8956
  300     0.003320     6.750000    61.553819    61.607210    53.390963    56.002406       4.8912
  300     0.003320     7.000000    64.465668    64.519462    53.794525    56.423340       4.8868
  300     0.003320     7.250000    67.387306    67.441476    54.170526    56.815335       4.8824
