kx | Ef (V/um) | GS1 (meV) | GS2 (meV) | Gap (micro-eV)
2.560000000000000209e-03 8.500000000000000000e+00 8.218510583000654890e+01 8.223655182249279960e+01 5.144599248625070231e+01
2.560000000000000209e-03 9.000000000000000000e+00 8.812895778883483899e+01 8.818090221470758650e+01 5.194442587274750167e+01
2.560000000000000209e-03 9.500000000000000000e+00 9.410086629811486603e+01 9.415324822528965854e+01 5.238192717479250859e+01
2.560000000000000209e-03 1.000000000000000000e+01 1.000989013606642999e+02 1.001516664561785461e+02 5.276509551424624078e+01
2.640000000000000419e-03 0.000000000000000000e+00 -6.486963686940766749e+00 -6.486963686940294238e+00 4.725109192804666236e-10
2.640000000000000419e-03 5.000000000000000000e-01 -4.136214037364443818e+00 -4.121540225128617507e+00 1.467381223582631122e+01
2.640000000000000419e-03 1.000000000000000000e+00 -1.045241992137929676e-01 -8.177724720205559183e-02 2.274695201173737757e+01
2.640000000000000419e-03 1.500000000000000222e+00 4.465360889423411805e+00 4.493807700876983446e+00 2.844681145357164098e+01
2.640000000000000419e-03 2.000000000000000000e+00 9.338984901342023193e+00 9.371787522800905990e+00 3.280262145888279690e+01
2.640000000000000419e-03 2.500000000000000000e+00 1.441817493684351170e+01 1.445445087812372087e+01 3.627594128020916742e+01
2.640000000000000419e-03 3.000000000000000444e+00 1.964985570387310787e+01 1.968897733984792353e+01 3.912163597481566057e+01
2.640000000000000419e-03 3.500000000000000000e+00 2.500119517775029010e+01 2.504269255535178473e+01 4.149737760149463384e+01
2.640000000000000419e-03 4.000000000000000000e+00 3.045008342761589049e+01 3.049359164048629012e+01 4.350821287039963181e+01
2.640000000000000419e-03 4.500000000000000000e+00 3.598072804363832944e+01 3.602595595745494705e+01 4.522791381661761534e+01
2.640000000000000419e-03 5.000000000000000000e+00 4.158134899143145446e+01 4.162805937291447123e+01 4.671038148301676074e+01
2.640000000000000419e-03 5.500000000000000000e+00 4.724286125375555656e+01 4.729085748984405768e+01 4.799623608850112078e+01
2.640000000000000419e-03 6.000000000000000888e+00 5.295807038635003039e+01 5.300718724766392853e+01 4.911686131389814136e+01
2.640000000000000419e-03 6.500000000000000888e+00 5.872115511978466884e+01 5.877125212677240285e+01 5.009700698773400518e+01
2.640000000000000419e-03 7.000000000000000000e+00 6.452732037327658077e+01 6.457827690324145919e+01 5.095652996487842756e+01
2.640000000000000419e-03 7.500000000000000000e+00 7.037255639671346330e+01 7.042426799319613906e+01 5.171159648267575903e+01
2.640000000000000419e-03 8.000000000000000000e+00 7.625346667845184356e+01 7.630584221380880194e+01 5.237553535695838036e+01
2.640000000000000419e-03 8.500000000000000000e+00 8.216714192287163598e+01 8.222010138048057115e+01 5.295945760893516763e+01
2.640000000000000419e-03 9.000000000000000000e+00 8.811106578608176676e+01 8.816453850167219741e+01 5.347271559043065281e+01
2.640000000000000419e-03 9.500000000000000000e+00 9.408304305132450907e+01 9.413696630054296577e+01 5.392324921845670360e+01
2.640000000000000419e-03 1.000000000000000000e+01 1.000811440056881878e+02 1.001354618568495312e+02 5.431785116134335567e+01
2.720000000000000195e-03 0.000000000000000000e+00 -6.509001199395264337e+00 -6.509001199395209269e+00 5.506706202140776441e-11
2.720000000000000195e-03 5.000000000000000000e-01 -4.157457382523419120e+00 -4.142366612027215567e+00 1.509077049620355382e+01
2.720000000000000195e-03 1.000000000000000000e+00 -1.252441071421805940e-01 -1.018514594139513507e-01 2.339264772822924243e+01
2.720000000000000195e-03 1.500000000000000222e+00 4.444989523336412063e+00 4.474243593803314489e+00 2.925407046690242652e+01
2.720000000000000195e-03 2.000000000000000000e+00 9.318880544612163419e+00 9.352613961238501972e+00 3.373341662633855265e+01
2.720000000000000195e-03 2.500000000000000000e+00 1.439828944838722435e+01 1.443559475818081950e+01 3.730530979359514276e+01
2.720000000000000195e-03 3.000000000000000444e+00 1.963015696481829053e+01 1.967038878846175010e+01 4.023182364345956330e+01
2.720000000000000195e-03 3.500000000000000000e+00 2.498166007383034781e+01 2.502433516196778029e+01 4.267508813743248197e+01
2.720000000000000195e-03 4.000000000000000000e+00 3.043069443994273016e+01 3.047543755943289767e+01 4.474311949016751555e+01
2.720000000000000195e-03 4.500000000000000000e+00 3.596147138277743238e+01 3.600798315784217607e+01 4.651177506474368784e+01
2.720000000000000195e-03 5.000000000000000000e+00 4.156221348626176848e+01 4.161024996585625502e+01 4.803647959448653637e+01
2.720000000000000195e-03 5.500000000000000000e+00 4.722383764663771899e+01 4.727319664830749701e+01 4.935900166977802428e+01
2.720000000000000195e-03 6.000000000000000888e+00 5.293915086345210597e+01 5.298966247578909616e+01 5.051161233699019704e+01
2.720000000000000195e-03 6.500000000000000888e+00 5.870233298548354384e+01 5.875385274681382697e+01 5.151976133028313143e+01
2.720000000000000195e-03 7.000000000000000000e+00 6.450858981698195294e+01 6.456099368412590422e+01 5.240386714395128820e+01
2.720000000000000195e-03 7.500000000000000000e+00 7.035391232127871319e+01 7.040709287463528199e+01 5.318055335656879379e+01
2.720000000000000195e-03 8.000000000000000000e+00 7.623490457095233808e+01 7.628876809688652827e+01 5.386352593419019286e+01
2.720000000000000195e-03 8.500000000000000000e+00 8.214865775533606040e+01 8.220312196569773278e+01 5.446421036167237162e+01
2.720000000000000195e-03 9.000000000000000000e+00 8.809265593790344440e+01 8.814764816164391448e+01 5.499222374047008088e+01
2.720000000000000195e-03 9.500000000000000000e+00 9.406470424769182159e+01 9.412015997849641735e+01 5.545573080459575976e+01
2.720000000000000195e-03 1.000000000000000000e+01 1.000628732680629298e+02 1.001187349846635186e+02 5.586171660058880661e+01
2.800000000000000405e-03 0.000000000000000000e+00 -6.531688946062402579e+00 -6.531688946062291556e+00 1.110223024625156540e-10
2.800000000000000405e-03 5.000000000000000000e-01 -4.179319719794142074e+00 -4.163814490422080183e+00 1.550522937206189056e+01
2.800000000000000405e-03 1.000000000000000000e+00 -1.465636968151357022e-01 -1.225292791697391026e-01 2.403441764539660142e+01
2.800000000000000405e-03 1.500000000000000222e+00 4.424031465797575891e+00 4.454087869660172672e+00 3.005640386259678110e+01
2.800000000000000405e-03 2.000000000000000000e+00 9.298199432671905740e+00 9.332857961611166431e+00 3.465852893926069100e+01
2.800000000000000405e-03 2.500000000000000000e+00 1.437783529605710164e+01 1.441616369383925900e+01 3.832839778215735294e+01
2.800000000000000405e-03 3.000000000000000444e+00 1.960989640412902446e+01 1.965123165057952548e+01 4.133524645050101753e+01
2.800000000000000405e-03 3.500000000000000000e+00 2.496156908309299283e+01 2.500541471717446385e+01 4.384563408147101882e+01
2.800000000000000405e-03 4.000000000000000000e+00 3.041075480851654333e+01 3.045672533574346375e+01 4.597052722692041016e+01
2.800000000000000405e-03 4.500000000000000000e+00 3.594166877500813939e+01 3.598945663012549545e+01 4.778785511735605951e+01
2.800000000000000405e-03 5.000000000000000000e+00 4.154253628798737452e+01 4.159189084433795358e+01 4.935455635057905965e+01
2.800000000000000405e-03 5.500000000000000000e+00 4.720427623316290777e+01 4.725498977366130049e+01 5.071354049839271738e+01
2.800000000000000405e-03 6.000000000000000888e+00 5.291969711157133816e+01 5.297159507184244376e+01 5.189796027110560317e+01
2.800000000000000405e-03 6.500000000000000888e+00 5.868297993508231514e+01 5.873591389590973932e+01 5.293396082742418685e+01
2.800000000000000405e-03 7.000000000000000000e+00 6.448933142862742329e+01 6.454317394733996593e+01 5.384251871254264188e+01
2.800000000000000405e-03 7.500000000000000000e+00 7.033474329779089373e+01 7.038938400972642739e+01 5.464071193553365902e+01
2.800000000000000405e-03 8.000000000000000000e+00 7.621582022300486869e+01 7.627116284422382364e+01 5.534262121895494602e+01
2.800000000000000405e-03 8.500000000000000000e+00 8.212965389819277107e+01 8.218561388271525914e+01 5.595998452248807098e+01
2.800000000000000405e-03 9.000000000000000000e+00 8.807372881069461812e+01 8.813023149272298440e+01 5.650268202836628006e+01
2.800000000000000405e-03 9.500000000000000000e+00 9.404585044934738391e+01 9.410282955122362125e+01 5.697910187623733691e+01
2.800000000000000405e-03 1.000000000000000000e+01 1.000440897057804364e+02 1.001014861260674564e+02 5.739642028702007792e+01
2.880000000000000181e-03 0.000000000000000000e+00 -6.555026258275864492e+00 -6.555026258275836959e+00 2.753353101070388220e-11
2.880000000000000181e-03 5.000000000000000000e-01 -4.201800337518088568e+00 -4.185883224858716112e+00 1.591711265937245656e+01
2.880000000000000181e-03 1.000000000000000000e+00 -1.684822745237346542e-01 -1.438101312364881146e-01 2.467214328724654138e+01
2.880000000000000181e-03 1.500000000000000222e+00 4.402487396588355750e+00 4.433341060290974411e+00 3.085366370261866109e+01
2.880000000000000181e-03 2.000000000000000000e+00 9.276942233846993346e+00 9.312520022066617997e+00 3.557778821962465088e+01
2.880000000000000181e-03 2.500000000000000000e+00 1.435681313828771088e+01 1.439615815584574499e+01 3.934501755803410106e+01
2.880000000000000181e-03 3.000000000000000444e+00 1.958907467144556236e+01 1.963150637398210208e+01 4.243170253653971713e+01
2.880000000000000181e-03 3.500000000000000000e+00 2.494092284719257080e+01 2.498593164908470499e+01 4.500880189213418703e+01
2.880000000000000181e-03 4.000000000000000000e+00 3.039026516763208718e+01 3.043745538041005361e+01 4.719021277796642266e+01
2.880000000000000181e-03 4.500000000000000000e+00 3.592132084777216505e+01 3.597037677020634305e+01 4.905592243417800091e+01
2.880000000000000181e-03 5.000000000000000000e+00 4.152231801761292473e+01 4.157298239082191316e+01 5.066437320898842245e+01
2.880000000000000181e-03 5.500000000000000000e+00 4.718417762825175288e+01 4.723623723629652460e+01 5.205960804477172132e+01
2.880000000000000181e-03 6.000000000000000888e+00 5.289970973984815572e+01 5.295298539529877502e+01 5.327565545061929697e+01
2.880000000000000181e-03 6.500000000000000888e+00 5.866309657220592300e+01 5.871743592360051878e+01 5.433935139459578068e+01
2.880000000000000181e-03 7.000000000000000000e+00 6.446954580655553002e+01 6.452481803333651555e+01 5.527222678098553388e+01
2.880000000000000181e-03 7.500000000000000000e+00 7.031504991951915429e+01 7.037114173057091193e+01 5.609181105175764515e+01
2.880000000000000181e-03 8.000000000000000000e+00 7.619621422299418612e+01 7.625302678021699876e+01 5.681255722281264298e+01
2.880000000000000181e-03 8.500000000000000000e+00 8.211013093511283500e+01 8.216757744879463132e+01 5.744651368179631845e+01
2.880000000000000181e-03 9.000000000000000000e+00 8.805428498356867806e+01 8.811228880554324405e+01 5.800382197456599442e+01
2.880000000000000181e-03 9.500000000000000000e+00 9.402648223099170366e+01 9.408497532318484957e+01 5.849309219314591246e+01
2.880000000000000181e-03 1.000000000000000000e+01 1.000247938892607777e+02 1.000837155797548235e+02 5.892169049404571979e+01
2.960000000000000391e-03 0.000000000000000000e+00 -6.579012448289040194e+00 -6.579012448289011772e+00 2.842170943040400743e-11
2.960000000000000391e-03 5.000000000000000000e-01 -4.224898504795834953e+00 -4.208572160865522882e+00 1.632634393031207054e+01
2.960000000000000391e-03 1.000000000000000000e+00 -1.909991284560763614e-01 -1.656934225256617710e-01 2.530570593041458949e+01
2.960000000000000391e-03 1.500000000000000222e+00 4.380358012775947607e+00 4.412003714569956436e+00 3.164570179400882921e+01
2.960000000000000391e-03 2.000000000000000000e+00 9.255109633096807897e+00 9.291600657140005382e+00 3.649102404319748416e+01
2.960000000000000391e-03 2.500000000000000000e+00 1.433522364962101747e+01 1.437557863080736453e+01 4.035498118634706088e+01
2.960000000000000391e-03 3.000000000000000444e+00 1.956769243205938480e+01 1.961121342186253358e+01 4.352098980314877963e+01
2.960000000000000391e-03 3.500000000000000000e+00 2.491972202303917427e+01 2.496588640083427535e+01 4.616437779510107475e+01
2.960000000000000391e-03 4.000000000000000000e+00 3.036922616649308182e+01 3.041762811910790631e+01 4.840195261482449496e+01
2.960000000000000391e-03 4.500000000000000000e+00 3.590042824310654623e+01 3.595074398836207763e+01 5.031574525553139665e+01
2.960000000000000391e-03 5.000000000000000000e+00 4.150155931045684810e+01 4.155352500186905473e+01 5.196569141220663823e+01
2.960000000000000391e-03 5.500000000000000000e+00 4.716354246088145885e+01 4.721693942045122583e+01 5.339695956976697744e+01
2.960000000000000391e-03 6.000000000000000888e+00 5.287918937124115359e+01 5.293383381924545006e+01 5.464444800429646421e+01
2.960000000000000391e-03 6.500000000000000888e+00 5.864268351407818614e+01 5.869841919282335141e+01 5.573567874516527354e+01
2.960000000000000391e-03 7.000000000000000000e+00 6.444923356250490087e+01 6.450592629576473769e+01 5.669273325983681389e+01
2.960000000000000391e-03 7.500000000000000000e+00 7.029483279293890519e+01 7.035236638227992501e+01 5.753358934101981959e+01
2.960000000000000391e-03 8.000000000000000000e+00 7.617608717233272841e+01 7.623436024209659934e+01 5.827306976387092163e+01
2.960000000000000391e-03 8.500000000000000000e+00 8.209008946262751749e+01 8.214901299386698952e+01 5.892353123947202675e+01
2.960000000000000391e-03 9.000000000000000000e+00 8.803432504834144368e+01 8.809382042325218265e+01 5.949537491073897399e+01
2.960000000000000391e-03 9.500000000000000000e+00 9.400660017987711115e+01 9.406659761120539542e+01 5.999743132828427861e+01
2.960000000000000391e-03 1.000000000000000000e+01 1.000049864013338947e+02 1.000654236566439295e+02 6.043725531003474316e+01
3.040000000000000167e-03 0.000000000000000000e+00 -6.603646809301783271e+00 -6.603646809301505272e+00 2.779998453661391977e-10
3.040000000000000167e-03 5.000000000000000000e-01 -4.248613471515186646e+00 -4.231880624993772599e+00 1.673284652141404649e+01
3.040000000000000167e-03 1.000000000000000000e+00 -2.141135287210410576e-01 -1.881785421303516781e-01 2.593498659068938039e+01
3.040000000000000167e-03 1.500000000000000222e+00 4.357644028679871440e+00 4.390076398362571908e+00 3.243236968270046816e+01
3.040000000000000167e-03 2.000000000000000000e+00 9.232702331993872136e+00 9.270100397717737195e+00 3.739806572386505934e+01
3.040000000000000167e-03 2.500000000000000000e+00 1.431306752067422394e+01 1.435442562115628284e+01 4.135810048205890155e+01
3.040000000000000167e-03 3.000000000000000444e+00 1.954575036688664724e+01 1.959035327279465122e+01 4.460290590800397581e+01
3.040000000000000167e-03 3.500000000000000000e+00 2.489796728277510240e+01 2.494527943055499364e+01 4.731214777989123377e+01
3.040000000000000167e-03 4.000000000000000000e+00 3.034763846918522745e+01 3.039724399216378714e+01 4.960552297855969073e+01
3.040000000000000167e-03 4.500000000000000000e+00 3.587899161762035760e+01 3.593055870921730843e+01 5.156709159695083144e+01
3.040000000000000167e-03 5.000000000000000000e+00 4.148026081612754723e+01 4.153351908810952153e+01 5.325827198197430334e+01
3.040000000000000167e-03 5.500000000000000000e+00 4.714237137406106370e+01 4.719709672418053970e+01 5.472535011947599060e+01
3.040000000000000167e-03 6.000000000000000888e+00 5.285813664250662924e+01 5.291414073035571874e+01 5.600408784908950111e+01
3.040000000000000167e-03 6.500000000000000888e+00 5.862174139150071994e+01 5.867886407988676467e+01 5.712268838604472876e+01
3.040000000000000167e-03 7.000000000000000000e+00 6.442839532158802740e+01 6.448649910144560238e+01 5.810377985757497754e+01
3.040000000000000167e-03 7.500000000000000000e+00 7.027409253771077147e+01 7.033305832295015136e+01 5.896578523937989758e+01
3.040000000000000167e-03 8.000000000000000000e+00 7.615543968544002951e+01 7.621516357990351764e+01 5.972389446348813635e+01
3.040000000000000167e-03 8.500000000000000000e+00 8.206953009010811684e+01 8.212992086050857665e+01 6.039077040045981448e+01
3.040000000000000167e-03 9.000000000000000000e+00 8.801384960951116909e+01 8.807482668148739435e+01 6.097707197622526110e+01
3.040000000000000167e-03 9.500000000000000000e+00 9.398620489579013793e+01 9.404769674445407190e+01 6.149184866393397897e+01
3.040000000000000167e-03 1.000000000000000000e+01 9.998466783722192019e+01 1.000466106798562436e+02 6.194284263432336957e+01
3.120000000000000377e-03 0.000000000000000000e+00 -6.628928615495604859e+00 -6.628928615495411236e+00 1.936228954946273006e-10
3.120000000000000377e-03 5.000000000000000000e-01 -4.272944468395989404e+00 -4.255807924861951363e+00 1.713654353403804009e+01
3.120000000000000377e-03 1.000000000000000000e+00 -2.378247273970429676e-01 -2.112648613747103443e-01 2.655986602233262417e+01
3.120000000000000377e-03 1.500000000000000222e+00 4.334346175831102599e+00 4.367559694479508536e+00 3.321351864840593748e+01
3.120000000000000377e-03 2.000000000000000000e+00 9.209721048672944832e+00 9.248019790988909250e+00 3.829874231596441803e+01
3.120000000000000377e-03 2.500000000000000000e+00 1.429034545809887469e+01 1.433269964510376582e+01 4.235418700489113064e+01
3.120000000000000377e-03 3.000000000000000444e+00 1.952324917242433244e+01 1.956892642068502752e+01 4.567724826069508026e+01
3.120000000000000377e-03 3.500000000000000000e+00 2.487565931372921924e+01 2.492411121132387564e+01 4.845189759465640122e+01
3.120000000000000377e-03 4.000000000000000000e+00 3.032550275463749401e+01 3.037630345451297487e+01 5.080069987548085919e+01
3.120000000000000377e-03 4.500000000000000000e+00 3.585701164245428174e+01 3.590982137169888944e+01 5.280972924460769491e+01
3.120000000000000377e-03 5.000000000000000000e+00 4.145842319848279089e+01 4.151296507420148885e+01 5.454187571869795192e+01
3.120000000000000377e-03 5.500000000000000000e+00 4.712066502479310515e+01 4.717670955931461663e+01 5.604453452151147985e+01
3.120000000000000377e-03 6.000000000000000888e+00 5.283655220415626985e+01 5.289390652884573285e+01 5.735432468946299878e+01
3.120000000000000377e-03 6.500000000000000888e+00 5.860027084881441084e+01 5.865877097442869115e+01 5.850012561428030722e+01
3.120000000000000377e-03 7.000000000000000000e+00 6.440703172225492779e+01 6.446653683033029836e+01 5.950510807537057190e+01
3.120000000000000377e-03 7.500000000000000000e+00 7.025282978664151301e+01 7.031321792362128065e+01 6.038813697976763706e+01
3.120000000000000377e-03 8.000000000000000000e+00 7.613427238970588462e+01 7.619543715644786630e+01 6.116476674198167984e+01
3.120000000000000377e-03 8.500000000000000000e+00 8.204845343972932881e+01 8.211030140390099064e+01 6.184796417166182891e+01
3.120000000000000377e-03 9.000000000000000000e+00 8.799285928422217751e+01 8.805530792833623366e+01 6.244864411405615101e+01
3.120000000000000377e-03 9.500000000000000000e+00 9.396529699101333222e+01 9.402827306440178745e+01 6.297607338845523373e+01
3.120000000000000377e-03 1.000000000000000000e+01 9.996383880450316894e+01 1.000272769846770586e+02 6.343818017388969110e+01
3.200000000000000153e-03 0.000000000000000000e+00 -6.654857122044721685e+00 -6.654857122044527173e+00 1.945110739143274259e-10
3.200000000000000153e-03 5.000000000000000000e-01 -4.297890707006827071e+00 -4.280353349180546552e+00 1.753735782628051965e+01
3.200000000000000153e-03 1.000000000000000000e+00 -2.621319585471709734e-01 -2.349517338375434194e-01 2.718022470962755222e+01
3.200000000000000153e-03 1.500000000000000222e+00 4.310465202952376451e+00 4.344454202651795605e+00 3.398899969941915344e+01
3.200000000000000153e-03 2.000000000000000000e+00 9.186166517819351895e+00 9.225359400424833822e+00 3.919288260548192682e+01
3.200000000000000153e-03 2.500000000000000000e+00 1.426705818456547270e+01 1.431040123661840546e+01 4.334305205293276231e+01
3.200000000000000153e-03 3.000000000000000444e+00 1.950018956073976284e+01 1.954693337475760373e+01 4.674381401784089007e+01
3.200000000000000153e-03 3.500000000000000000e+00 2.485279881841040606e+01 2.490238223115144578e+01 4.958341274103972296e+01
3.200000000000000153e-03 4.000000000000000000e+00 3.030281971660868479e+01 3.035480697568049280e+01 5.198725907180801187e+01
3.200000000000000153e-03 4.500000000000000000e+00 3.583448900326767728e+01 3.588853242901927842e+01 5.404342575160114848e+01
3.200000000000000153e-03 5.000000000000000000e+00 4.143604713562094588e+01 4.149186339881423891e+01 5.581626319329302532e+01
3.200000000000000153e-03 5.500000000000000000e+00 4.709842408406375824e+01 4.715577835144460295e+01 5.735426738084470344e+01
3.200000000000000153e-03 6.000000000000000888e+00 5.281443672045152482e+01 5.287313162846292158e+01 5.869490801139676250e+01
3.200000000000000153e-03 6.500000000000000888e+00 5.857827254389192007e+01 5.863814027940424012e+01 5.986773551232005275e+01
3.200000000000000153e-03 7.000000000000000000e+00 6.438514341628406612e+01 6.444603987548838120e+01 6.089645920431507875e+01
3.200000000000000153e-03 7.500000000000000000e+00 7.023104518568007393e+01 7.029284556826736718e+01 6.180038258729325662e+01
3.200000000000000153e-03 8.000000000000000000e+00 7.611258592548422541e+01 7.617518134729992596e+01 6.259542181570054709e+01
3.200000000000000153e-03 8.500000000000000000e+00 8.202686014646324963e+01 8.209015499182157782e+01 6.329484535832818892e+01
3.200000000000000153e-03 9.000000000000000000e+00 8.797135470225964582e+01 8.803526452432771521e+01 6.390982206806938848e+01
3.200000000000000153e-03 9.500000000000000000e+00 9.394387709032328360e+01 9.400832692481581887e+01 6.444983449253527397e+01
3.200000000000000153e-03 1.000000000000000000e+01 9.994249992310754749e+01 1.000074229185476185e+02 6.492299544007096301e+01
3.280000000000000363e-03 0.000000000000000000e+00 -6.681431565161127573e+00 -6.681431565160850461e+00 2.771116669464390725e-10
3.280000000000000363e-03 5.000000000000000000e-01 -4.323451379812396134e+00 -4.305516167804446681e+00 1.793521200794945258e+01
3.280000000000000363e-03 1.000000000000000000e+00 -2.870344382724376864e-01 -2.592384954063359226e-01 2.779594286610176468e+01
3.280000000000000363e-03 1.500000000000000222e+00 4.286001875911576775e+00 4.320760539477608297e+00 3.475866356603152241e+01
3.280000000000000363e-03 2.000000000000000000e+00 9.162039490617960524e+00 9.202119805723620871e+00 4.008031510566034683e+01
3.280000000000000363e-03 2.500000000000000000e+00 1.424320643871500280e+01 1.428753094537529833e+01 4.432450666029552622e+01
3.280000000000000363e-03 3.000000000000000444e+00 1.947657225941887305e+01 1.952437465949623174e+01 4.780240007735869767e+01
3.280000000000000363e-03 3.500000000000000000e+00 2.482938651445520861e+01 2.488009299292534493e+01 5.070647847013631804e+01
3.280000000000000363e-03 4.000000000000000000e+00 3.027959006364097760e+01 3.033275503973206710e+01 5.316497609108949973e+01
3.280000000000000363e-03 4.500000000000000000e+00 3.581142440019585393e+01 3.586669234863015987e+01 5.526794843430593573e+01
3.280000000000000363e-03 5.000000000000000000e+00 4.141313331983344170e+01 4.147021451458035557e+01 5.708119474691386586e+01
3.280000000000000363e-03 5.500000000000000000e+00 4.707564923679827018e+01 4.713430353987471477e+01 5.865430307644459162e+01
3.280000000000000363e-03 6.000000000000000888e+00 5.279179086935813103e+01 5.285181645643703519e+01 6.002558707890415235e+01
3.280000000000000363e-03 6.500000000000000888e+00 5.855574714809215209e+01 5.861697241103803435e+01 6.122526294588226392e+01
3.280000000000000363e-03 7.000000000000000000e+00 6.436273106874018879e+01 6.442500864306224173e+01 6.227757432205294208e+01
3.280000000000000363e-03 7.500000000000000000e+00 7.020873939387250573e+01 7.027194165374962154e+01 6.320225987711580729e+01
3.280000000000000363e-03 8.000000000000000000e+00 7.609038094605008951e+01 7.615439654074296527e+01 6.401559469287576576e+01
3.280000000000000363e-03 8.500000000000000000e+00 8.200475085803857667e+01 8.206948200459900988e+01 6.473114656043321702e+01
3.280000000000000363e-03 9.000000000000000000e+00 8.794933650600810893e+01 8.801469684238723801e+01 6.536033637912908034e+01
3.280000000000000363e-03 9.500000000000000000e+00 9.392194583094659777e+01 9.398785869171278762e+01 6.591286076618985135e+01
3.280000000000000363e-03 1.000000000000000000e+01 9.992065182527646527e+01 9.998704884102158985e+01 6.639701574512457682e+01
3.360000000000000139e-03 0.000000000000000000e+00 -6.708651162119743994e+00 -6.708651162119743994e+00 0.000000000000000000e+00
3.360000000000000139e-03 5.000000000000000000e-01 -4.349625660210604039e+00 -4.331295631774437105e+00 1.833002843616693411e+01
3.360000000000000139e-03 1.000000000000000000e+00 -3.125313647438232589e-01 -2.841244643215640187e-01 2.840690042225924117e+01
3.360000000000000139e-03 1.500000000000000222e+00 4.260956977684471347e+00 4.296479338382938273e+00 3.552236069846692601e+01
3.360000000000000139e-03 2.000000000000000000e+00 9.137340734721332680e+00 9.178301602775135848e+00 4.096086805380316775e+01
3.360000000000000139e-03 2.500000000000000000e+00 1.421879097512622536e+01 1.426408933671645407e+01 4.529836159022870845e+01
3.360000000000000139e-03 3.000000000000000444e+00 1.945239801153811499e+01 1.950125081461426291e+01 4.885280307614792150e+01
3.360000000000000139e-03 3.500000000000000000e+00 2.480542313459818615e+01 2.485724401437772002e+01 5.182087977953386826e+01
3.360000000000000139e-03 4.000000000000000000e+00 3.025581451903097729e+01 3.031014814524062118e+01 5.433362620964388157e+01
3.360000000000000139e-03 4.500000000000000000e+00 3.578781854781878735e+01 3.584430161218691069e+01 5.648306436812333686e+01
3.360000000000000139e-03 5.000000000000000000e+00 4.138968245757904185e+01 4.144801888806370727e+01 5.833643048466541359e+01
3.360000000000000139e-03 5.500000000000000000e+00 4.705234118183388148e+01 4.711228557759127256e+01 5.994439575739107795e+01
3.360000000000000139e-03 6.000000000000000888e+00 5.276861534251950303e+01 5.282996145345057926e+01 6.134611093107622537e+01
3.360000000000000139e-03 6.500000000000000888e+00 5.853269534623666459e+01 5.859526779879585234e+01 6.257245255918775229e+01
3.360000000000000139e-03 7.000000000000000000e+00 6.433979535794873073e+01 6.440344355223697903e+01 6.364819428824830538e+01
3.360000000000000139e-03 7.500000000000000000e+00 7.018591308333807888e+01 7.025050658978842932e+01 6.459350645035044636e+01
3.360000000000000139e-03 8.000000000000000000e+00 7.606765811757615836e+01 7.613308313774767555e+01 6.542502017151718974e+01
3.360000000000000139e-03 8.500000000000000000e+00 8.198212623491485829e+01 8.204828283508481945e+01 6.615660016996116610e+01
3.360000000000000139e-03 9.000000000000000000e+00 8.792680535042850920e+01 8.799360526781083536e+01 6.679991738232615717e+01
3.360000000000000139e-03 9.500000000000000000e+00 9.389950386253937609e+01 9.396686874333511241e+01 6.736488079573632604e+01
3.360000000000000139e-03 1.000000000000000000e+01 9.989829515553962835e+01 9.996615512373894319e+01 6.785996819931483515e+01
3.440000000000000349e-03 0.000000000000000000e+00 -6.736515111277540768e+00 -6.736515111277041612e+00 4.991562718714703806e-10
3.440000000000000349e-03 5.000000000000000000e-01 -4.376412702553858836e+00 -4.357690973343555818e+00 1.872172921030301751e+01
3.440000000000000349e-03 1.000000000000000000e+00 -3.386219182292676821e-01 -3.096089412017027920e-01 2.901297702756489016e+01
3.440000000000000349e-03 1.500000000000000222e+00 4.235331308331383049e+00 4.271611249587651038e+00 3.627994125626798905e+01
3.440000000000000349e-03 2.000000000000000000e+00 9.112071034223539812e+00 9.153905403628190385e+00 4.183436940465057319e+01
3.440000000000000349e-03 2.500000000000000000e+00 1.419381256429404203e+01 1.424007699162573104e+01 4.626442733168900645e+01
3.440000000000000349e-03 3.000000000000000444e+00 1.942766757563973812e+01 1.947756239502387743e+01 4.989481938413931061e+01
3.440000000000000349e-03 3.500000000000000000e+00 2.478090942665360430e+01 2.483383582806120060e+01 5.292640140759630185e+01
3.440000000000000349e-03 4.000000000000000000e+00 3.023149382080925207e+01 3.028698680526149900e+01 5.549298445224692955e+01
3.440000000000000349e-03 4.500000000000000000e+00 3.576367217514328445e+01 3.582136071552699264e+01 5.768854038370818671e+01
3.440000000000000349e-03 5.000000000000000000e+00 4.136569526946446018e+01 4.142527699973787492e+01 5.958173027341473471e+01
3.440000000000000349e-03 5.500000000000000000e+00 4.702850063190128083e+01 4.708972493124104375e+01 6.122429933976292205e+01
3.440000000000000349e-03 6.000000000000000888e+00 5.274491084523982920e+01 5.280756707361884850e+01 6.265622837901929643e+01
3.440000000000000349e-03 6.500000000000000888e+00 5.850911783659163490e+01 5.857302688536459812e+01 6.390904877296321729e+01
3.440000000000000349e-03 7.000000000000000000e+00 6.431633697547952977e+01 6.438134503522275054e+01 6.500805974322076963e+01
3.440000000000000349e-03 7.500000000000000000e+00 7.016256693925309662e+01 7.022854079894459289e+01 6.597385969149627272e+01
3.440000000000000349e-03 8.000000000000000000e+00 7.604441811911711113e+01 7.611124155195261665e+01 6.682343283550551405e+01
