L Ef kx gap_2nd_microeV gap_4th_microeV
8.000000000000000000e+02 1.346153846153846166e-05 2.828282828282828172e-04 6.465108166842872817e-02 3.055640597647482082e-01
8.000000000000000000e+02 1.346153846153846166e-05 3.232323232323232429e-04 7.388695047840562746e-02 3.492557917997079486e-01
8.000000000000000000e+02 1.346153846153846166e-05 3.636363636363636686e-04 8.312281928816567245e-02 3.929634132329717922e-01
8.000000000000000000e+02 1.346153846153846166e-05 4.040404040404040401e-04 9.235868809814254399e-02 4.366889102398697764e-01
8.000000000000000000e+02 1.346153846153846166e-05 4.444444444444444657e-04 1.015945569079025890e-01 4.804342689952983414e-01
8.000000000000000000e+02 1.346153846153846166e-05 4.848484848484848914e-04 1.108304257175542207e-01 5.242014756740455139e-01
8.000000000000000000e+02 1.346153846153846166e-05 5.252525252525253171e-04 1.200662945273142657e-01 5.679925164507907409e-01
8.000000000000000000e+02 1.346153846153846166e-05 5.656565656565656344e-04 1.293021633370743106e-01 6.118093775003222712e-01
8.000000000000000000e+02 1.346153846153846166e-05 6.060606060606060601e-04 1.385380321468343556e-01 6.556540449977532603e-01
8.000000000000000000e+02 1.346153846153846166e-05 6.464646464646464858e-04 1.477739009565944006e-01 6.995285051180885061e-01
8.000000000000000000e+02 1.346153846153846166e-05 6.868686868686869115e-04 1.570097697665712722e-01 7.434347440354655001e-01
8.000000000000000000e+02 1.346153846153846166e-05 7.272727272727273371e-04 1.662456385763313449e-01 7.873747479254311621e-01
8.000000000000000000e+02 1.346153846153846166e-05 7.676767676767676544e-04 1.754815073859829488e-01 8.313505029625568588e-01
8.000000000000000000e+02 1.346153846153846166e-05 8.080808080808080801e-04 1.847173761957429938e-01 8.753639953214135128e-01
8.000000000000000000e+02 1.346153846153846166e-05 8.484848484848485058e-04 1.939532450055030388e-01 9.194172111776566236e-01
8.000000000000000000e+02 1.346153846153846166e-05 8.888888888888889315e-04 2.031891138152630838e-01 9.635121367050982766e-01
8.000000000000000000e+02 1.346153846153846166e-05 9.292929292929293572e-04 2.124249826253483964e-01 1.007650758079068787e+00
8.000000000000000000e+02 1.346153846153846166e-05 9.696969696969697829e-04 2.216608514351084414e-01 1.051835061474681421e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.010101010101010100e-03 2.308967202448684863e-01 1.096067033066290275e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.050505050505050634e-03 2.401325890546285313e-01 1.140348659029008616e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.090909090909090952e-03 2.493684578644969896e-01 1.184681925537407921e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.131313131313131269e-03 2.586043266742570346e-01 1.229068818766818172e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.171717171717171803e-03 2.678401954840171073e-01 1.273511324891701824e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.212121212121212120e-03 2.770760642939939511e-01 1.318011430086738711e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.252525252525252654e-03 2.863119331037540238e-01 1.362571120527475976e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.292929292929292972e-03 2.955478019135140411e-01 1.407192382388159135e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.333333333333333289e-03 3.047836707232741138e-01 1.451877201843576382e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.373737373737373823e-03 3.140195395329257178e-01 1.496627565068949561e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.414141414141414140e-03 3.232554083426857905e-01 1.541445458238957844e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.454545454545454674e-03 3.324912771526626898e-01 1.586332867528606361e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.494949494949494992e-03 3.417271459624227070e-01 1.631291779112141072e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.535353535353535309e-03 3.509630147719658977e-01 1.676324179165000317e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.575757575757575843e-03 3.601988835819427970e-01 1.721432053861755573e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.616161616161616160e-03 3.694347523914859877e-01 1.766617389377736380e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.656565656565656694e-03 3.786706212012460604e-01 1.811882171887189363e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.696969696969697012e-03 3.879064900112229042e-01 1.857228387564901828e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.737373737373737329e-03 3.971423588211998035e-01 1.902658022586529718e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.777777777777777863e-03 4.063782276309598762e-01 1.948173063125667959e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.818181818181818180e-03 4.156140964408283067e-01 1.993775495358080629e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.858585858585858714e-03 4.248499652503715529e-01 2.039467305458664281e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.898989898989899032e-03 4.340858340602399834e-01 2.085250479601772788e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.939393939393939566e-03 4.433217028698916429e-01 2.131127003962302702e+00
8.000000000000000000e+02 1.346153846153846166e-05 1.979797979797979883e-03 4.525575716800853687e-01 2.177098864715259374e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.020202020202020200e-03 4.617934404898453860e-01 2.223168048035863542e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.060606060606060518e-03 4.710293092994970454e-01 2.269336540098145338e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.101010101010101268e-03 4.802651781094738892e-01 2.315606327077325943e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.141414141414141586e-03 4.895010469190170799e-01 2.361979395148626537e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.181818181818181903e-03 4.987369157286687393e-01 2.408457730486293968e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.222222222222222220e-03 5.079727845385372254e-01 2.455043319265549417e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.262626262626262538e-03 5.172086533485140691e-01 2.501738147661072276e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.303030303030303289e-03 5.264445221581657286e-01 2.548544201847759538e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.343434343434343606e-03 5.356803909679257458e-01 2.595463468000398954e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.383838383838383923e-03 5.449162597776857631e-01 2.642497932293669916e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.424242424242424240e-03 5.541521285873374225e-01 2.689649580902685688e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.464646464646464558e-03 5.633879973972059085e-01 2.736920400002559983e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.505050505050505309e-03 5.726238662071827523e-01 2.784312375767321601e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.545454545454545626e-03 5.818597350168344118e-01 2.831827494372517240e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.585858585858585943e-03 5.910956038267028978e-01 2.879467741992826735e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.626262626262626260e-03 6.003314726366797416e-01 2.927235104802821120e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.666666666666666578e-03 6.095673414464397588e-01 2.975131568977614105e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.707070707070707329e-03 6.188032102560914183e-01 3.023159120691776280e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.747474747474747646e-03 6.280390790659599043e-01 3.071319746120854788e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.787878787878787963e-03 6.372749478759367481e-01 3.119615431438661712e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.828282828282828280e-03 6.465108166856967653e-01 3.168048162820744640e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.868686868686868598e-03 6.557466854954568936e-01 3.216619926441673716e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.909090909090909349e-03 6.649825543051084420e-01 3.265332708476563095e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.949494949494949666e-03 6.742184231148685702e-01 3.314188495099983811e+00
8.000000000000000000e+02 1.346153846153846166e-05 2.989898989898989983e-03 6.834542919246285875e-01 3.363189272486506454e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.030303030303030300e-03 6.926901607346054313e-01 3.412337026811895324e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.070707070707070618e-03 7.019260295443654485e-01 3.461633744250179223e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.111111111111111369e-03 7.111618983541255767e-01 3.511081410976254702e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.151515151515151686e-03 7.203977671637771252e-01 3.560682013165452187e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.191919191919192003e-03 7.296336359736456112e-01 3.610437536992125551e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.232323232323232320e-03 7.388695047832972707e-01 3.660349968631604778e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.272727272727272638e-03 7.481053735930572879e-01 3.710421294258027913e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.313131313131313389e-03 7.573412424030342427e-01 3.760653500046724496e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.353535353535353706e-03 7.665771112129026177e-01 3.811048572172591520e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.393939393939394023e-03 7.758129800226627459e-01 3.861608496810091218e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.434343434343434340e-03 7.850488488325311209e-01 3.912335260134554016e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.474747474747474658e-03 7.942847176421827804e-01 3.963230848320550948e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.515151515151515409e-03 8.035205864520512664e-01 4.014297247542978120e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.555555555555555726e-03 8.127564552621365790e-01 4.065536443976407455e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.595959595959596043e-03 8.219923240716797697e-01 4.116950423796060576e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.636363636363636360e-03 8.312281928816566134e-01 4.168541173176507186e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.676767676767676678e-03 8.404640616913082729e-01 4.220310678292753970e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.717171717171717429e-03 8.496999305010682901e-01 4.272260925319804947e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.757575757575757746e-03 8.589357993108284184e-01 4.324393900432448312e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.797979797979798063e-03 8.681716681206967934e-01 4.376711589804712865e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.838383838383838381e-03 8.774075369304569216e-01 4.429215979612579623e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.878787878787879131e-03 8.866434057402169389e-01 4.481909056030402461e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.919191919191919449e-03 8.958792745499769561e-01 4.534792805232969570e+00
8.000000000000000000e+02 1.346153846153846166e-05 3.959595959595959766e-03 9.051151433596286155e-01 4.587869213395177503e+00
8.000000000000000000e+02 1.346153846153846166e-05 4.000000000000000083e-03 9.143510121693886328e-01 4.641140266692031169e+00
8.000000000000000000e+02 1.384615384615384677e-05 0.000000000000000000e+00 1.008308020411519124e-11 1.008308020411519124e-11
8.000000000000000000e+02 1.384615384615384677e-05 4.040404040404040536e-05 9.499750775626182586e-03 4.803481770535630163e-02
8.000000000000000000e+02 1.384615384615384677e-05 8.080808080808081072e-05 1.899950155136078539e-02 9.607167833350968578e-02
8.000000000000000000e+02 1.384615384615384677e-05 1.212121212121212229e-04 2.849925232731222863e-02 1.441126248070403737e-01
8.000000000000000000e+02 1.384615384615384677e-05 1.616161616161616214e-04 3.799900310315525165e-02 1.921597000487454410e-01
8.000000000000000000e+02 1.384615384615384677e-05 2.020202020202020200e-04 4.749875387888985445e-02 2.402149469810967164e-01
8.000000000000000000e+02 1.384615384615384677e-05 2.424242424242424457e-04 5.699850465462445726e-02 2.882804085272165362e-01
8.000000000000000000e+02 1.384615384615384677e-05 2.828282828282828172e-04 6.649825543057590049e-02 3.363581276091430206e-01
8.000000000000000000e+02 1.384615384615384677e-05 3.232323232323232429e-04 7.599800620641891657e-02 3.844501471499984779e-01
8.000000000000000000e+02 1.384615384615384677e-05 3.636363636363636686e-04 8.549775698215353326e-02 4.325585100724716470e-01
8.000000000000000000e+02 1.384615384615384677e-05 4.040404040404040401e-04 9.499750775788812218e-02 4.806852592989258599e-01
8.000000000000000000e+02 1.384615384615384677e-05 4.444444444444444657e-04 1.044972585336227389e-01 5.288324377525919218e-01
8.000000000000000000e+02 1.384615384615384677e-05 4.848484848484848914e-04 1.139970093094657549e-01 5.770020883558331093e-01
8.000000000000000000e+02 1.384615384615384677e-05 5.252525252525253171e-04 1.234967600852003577e-01 6.251962540315550987e-01
8.000000000000000000e+02 1.384615384615384677e-05 5.656565656565656344e-04 1.329965108609349467e-01 6.734169777022295245e-01
8.000000000000000000e+02 1.384615384615384677e-05 6.060606060606060601e-04 1.424962616367779766e-01 7.216663022906535385e-01
8.000000000000000000e+02 1.384615384615384677e-05 6.464646464646464858e-04 1.519960124125125933e-01 7.699462707194074662e-01
8.000000000000000000e+02 1.384615384615384677e-05 6.868686868686869115e-04 1.614957631883556233e-01 8.182589259115050639e-01
8.000000000000000000e+02 1.384615384615384677e-05 7.272727272727273371e-04 1.709955139641986255e-01 8.666063107890930040e-01
8.000000000000000000e+02 1.384615384615384677e-05 7.676767676767676544e-04 1.804952647399332422e-01 9.149904682752936225e-01
8.000000000000000000e+02 1.384615384615384677e-05 8.080808080808080801e-04 1.899950155156678311e-01 9.634134412927954916e-01
8.000000000000000000e+02 1.384615384615384677e-05 8.484848484848485058e-04 1.994947662915108610e-01 1.011877272763961999e+00
8.000000000000000000e+02 1.384615384615384677e-05 8.888888888888889315e-04 2.089945170672454777e-01 1.060384005611698655e+00
8.000000000000000000e+02 1.384615384615384677e-05 9.292929292929293572e-04 2.184942678431969210e-01 1.108935682758694252e+00
8.000000000000000000e+02 1.384615384615384677e-05 9.696969696969697829e-04 2.279940186189315099e-01 1.157534347128071017e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.010101010101010100e-03 2.374937693946660988e-01 1.206182041641758795e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.050505050505050634e-03 2.469935201705091288e-01 1.254880809222987947e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.090909090909090952e-03 2.564932709464605720e-01 1.303632692794122194e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.131313131313131269e-03 2.659930217221951887e-01 1.352439735278175625e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.171717171717171803e-03 2.754927724980382187e-01 1.401303979597511296e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.212121212121212120e-03 2.849925232737727798e-01 1.450227468675143072e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.252525252525252654e-03 2.944922740496158098e-01 1.499212245433434676e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.292929292929292972e-03 3.039920248253504265e-01 1.548260352795291395e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.333333333333333289e-03 3.134917756009766299e-01 1.597373833683293443e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.373737373737373823e-03 3.229915263767112465e-01 1.646554731020346329e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.414141414141414140e-03 3.324912771526626898e-01 1.695805087728922134e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.454545454545454674e-03 3.419910279283972510e-01 1.745126946731925921e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.494949494949494992e-03 3.514907787040234544e-01 1.794522350951829992e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.535353535353535309e-03 3.609905294797580710e-01 1.843993343311539190e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.575757575757575843e-03 3.704902802557095143e-01 1.893541966733634396e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.616161616161616160e-03 3.799900310314440754e-01 1.943170264140587244e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.656565656565656694e-03 3.894897818071786921e-01 1.992880278455736676e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.696969696969697012e-03 3.989895325830217221e-01 2.042674052601012313e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.737373737373737329e-03 4.084892833587563388e-01 2.092553629499320333e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.777777777777777863e-03 4.179890341347077820e-01 2.142521052073782517e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.818181818181818180e-03 4.274887849104423987e-01 2.192578363246870499e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.858585858585858714e-03 4.369885356861769599e-01 2.242727605941056801e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.898989898989899032e-03 4.464882864619115765e-01 2.292970823079137688e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.939393939393939566e-03 4.559880372378630198e-01 2.343310057583694039e+00
8.000000000000000000e+02 1.384615384615384677e-05 1.979797979797979883e-03 4.654877880135976365e-01 2.393747352377739723e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.020202020202020200e-03 4.749875387894406664e-01 2.444284750384179805e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.060606060606060518e-03 4.844872895651752276e-01 2.494924294525052488e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.101010101010101268e-03 4.939870403410182575e-01 2.545668027723372084e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.141414141414141586e-03 5.034867911168613430e-01 2.596517992901718586e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.181818181818181903e-03 5.129865418924874909e-01 2.647476232982997502e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.222222222222222220e-03 5.224862926681136388e-01 2.698544790889463751e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.262626262626262538e-03 5.319860434440650820e-01 2.749725709544348362e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.303030303030303289e-03 5.414857942197996987e-01 2.801021031870122968e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.343434343434343606e-03 5.509855449955343154e-01 2.852432800789584277e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.383838383838383923e-03 5.604852957711604633e-01 2.903963059224987653e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.424242424242424240e-03 5.699850465471119065e-01 2.955613850099780837e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.464646464646464558e-03 5.794847973229549920e-01 3.007387216336001590e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.505050505050505309e-03 5.889845480985811399e-01 3.059285200856338705e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.545454545454545626e-03 5.984842988745325831e-01 3.111309846584131567e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.585858585858585943e-03 6.079840496503755576e-01 3.163463196441743008e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.626262626262626260e-03 6.174838004262186431e-01 3.215747293351645553e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.666666666666666578e-03 6.269835512020616175e-01 3.268164180236744265e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.707070707070707329e-03 6.364833019777962342e-01 3.320715900019511224e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.747474747474747646e-03 6.459830527538561462e-01 3.373404495622851940e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.787878787878787963e-03 6.554828035294822941e-01 3.426232009969563119e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.828282828282828280e-03 6.649825543051084420e-01 3.479200485981899682e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.868686868686868598e-03 6.744823050808430587e-01 3.532311966582984297e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.909090909090909349e-03 6.839820558566861441e-01 3.585568494695505759e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.949494949494949666e-03 6.934818066325291186e-01 3.638972113241935702e+00
8.000000000000000000e+02 1.384615384615384677e-05 2.989898989898989983e-03 7.029815574082637353e-01 3.692524865145070834e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.030303030303030300e-03 7.124813081839983520e-01 3.746228793327383677e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.070707070707070618e-03 7.219810589599497952e-01 3.800085940712212729e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.111111111111111369e-03 7.314808097355759431e-01 3.854098350221704994e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.151515151515151686e-03 7.409805605114190286e-01 3.908268064778549267e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.191919191919192003e-03 7.504803112870451764e-01 3.962597127305433453e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.232323232323232320e-03 7.599800620629966197e-01 4.017087580725263507e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.272727272727272638e-03 7.694798128388395941e-01 4.071741467960511507e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.313131313131313389e-03 7.789795636145742108e-01 4.126560831934299678e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.353535353535353706e-03 7.884793143903088275e-01 4.181547715568774137e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.393939393939394023e-03 7.979790651660434442e-01 4.236704161786949641e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.434343434343434340e-03 8.074788159422117140e-01 4.292032213511839167e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.474747474747474658e-03 8.169785667177295041e-01 4.347533913665480476e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.515151515151515409e-03 8.264783174935724785e-01 4.403211305170780854e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.555555555555555726e-03 8.359780682693070952e-01 4.459066430950427318e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.595959595959596043e-03 8.454778190453670073e-01 4.515101333927326266e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.636363636363636360e-03 8.549775698209931551e-01 4.571318057024274850e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.676767676767676678e-03 8.644773205967277718e-01 4.627718643163418299e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.717171717171717429e-03 8.739770713723539197e-01 4.684305135267555542e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.757575757575757746e-03 8.834768221481970052e-01 4.741079576259807915e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.797979797979798063e-03 8.929765729240399796e-01 4.798044009062646609e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.838383838383838381e-03 9.024763236996661275e-01 4.855200476598978909e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.878787878787879131e-03 9.119760744754007442e-01 4.912551021790732442e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.919191919191919449e-03 9.214758252513521875e-01 4.970097687561572997e+00
8.000000000000000000e+02 1.384615384615384677e-05 3.959595959595959766e-03 9.309755760270868041e-01 5.027842516833864295e+00
8.000000000000000000e+02 1.384615384615384677e-05 4.000000000000000083e-03 9.404753268029298896e-01 5.085787552529968281e+00
8.000000000000000000e+02 1.423076923076923187e-05 0.000000000000000000e+00 1.008308020411519124e-11 1.008308020411519124e-11
8.000000000000000000e+02 1.423076923076923187e-05 4.040404040404040536e-05 9.763632741600740406e-03 5.269987843835831354e-02
8.000000000000000000e+02 1.423076923076923187e-05 8.080808080808081072e-05 1.952726548352674146e-02 1.054018565475227653e-01
8.000000000000000000e+02 1.423076923076923187e-05 1.212121212121212229e-04 2.929089822523590209e-02 1.581080339974321736e-01
8.000000000000000000e+02 1.423076923076923187e-05 1.616161616161616214e-04 3.905453096694506271e-02 2.108205104592178747e-01
8.000000000000000000e+02 1.423076923076923187e-05 2.020202020202020200e-04 4.881816370887106377e-02 2.635413856031439961e-01
8.000000000000000000e+02 1.423076923076923187e-05 2.424242424242424457e-04 5.858179645068864461e-02 3.162727590999082072e-01
8.000000000000000000e+02 1.423076923076923187e-05 2.828282828282828172e-04 6.834542919239780523e-02 3.690167306197745245e-01
8.000000000000000000e+02 1.423076923076923187e-05 3.232323232323232429e-04 7.810906193443223344e-02 4.217753998334407561e-01
8.000000000000000000e+02 1.423076923076923187e-05 3.636363636363636686e-04 8.787269467614139407e-02 4.745508664116045994e-01
8.000000000000000000e+02 1.423076923076923187e-05 4.040404040404040401e-04 9.763632741774212753e-02 5.273452300247468694e-01
8.000000000000000000e+02 1.423076923076923187e-05 4.444444444444444657e-04 1.073999601596681286e-01 5.801605903432401901e-01
8.000000000000000000e+02 1.423076923076923187e-05 4.848484848484848914e-04 1.171635929013772892e-01 6.329990470376736234e-01
8.000000000000000000e+02 1.423076923076923187e-05 5.252525252525253171e-04 1.269272256429780366e-01 6.858626997787451440e-01
8.000000000000000000e+02 1.423076923076923187e-05 5.656565656565656344e-04 1.366908583850124370e-01 7.387536482371522828e-01
8.000000000000000000e+02 1.423076923076923187e-05 6.060606060606060601e-04 1.464544911267215976e-01 7.916739920831592503e-01
8.000000000000000000e+02 1.423076923076923187e-05 6.464646464646464858e-04 1.562181238683223450e-01 8.446258309871383929e-01
8.000000000000000000e+02 1.423076923076923187e-05 6.868686868686869115e-04 1.659817566103567732e-01 8.976112646197874634e-01
8.000000000000000000e+02 1.423076923076923187e-05 7.272727272727273371e-04 1.757453893519575205e-01 9.506323926520210410e-01
8.000000000000000000e+02 1.423076923076923187e-05 7.676767676767676544e-04 1.855090220936666812e-01 1.003691314753994757e+00
8.000000000000000000e+02 1.423076923076923187e-05 8.080808080808080801e-04 1.952726548355926683e-01 1.056790130596297894e+00
8.000000000000000000e+02 1.423076923076923187e-05 8.484848484848485058e-04 2.050362875773018290e-01 1.109930939849736564e+00
8.000000000000000000e+02 1.423076923076923187e-05 8.888888888888889315e-04 2.147999203191194306e-01 1.163115842184683224e+00
8.000000000000000000e+02 1.423076923076923187e-05 9.292929292929293572e-04 2.245635530610454178e-01 1.216346937271293616e+00
8.000000000000000000e+02 1.423076923076923187e-05 9.696969696969697829e-04 2.343271858028629917e-01 1.269626324780807503e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.010101010101010100e-03 2.440908185445721523e-01 1.322956104383380627e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.050505050505050634e-03 2.538544512863897262e-01 1.376338375749601939e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.090909090909090952e-03 2.636180840282073001e-01 1.429775238550061056e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.131313131313131269e-03 2.733817167699164608e-01 1.483268792455238794e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.171717171717171803e-03 2.831453495118425034e-01 1.536821137135832904e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.212121212121212120e-03 2.929089822535516641e-01 1.590434372262215845e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.252525252525252654e-03 3.026726149951524114e-01 1.644110597504868432e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.292929292929292972e-03 3.124362477371868119e-01 1.697851912534813490e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.333333333333333289e-03 3.221998804787875592e-01 1.751660417022206984e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.373737373737373823e-03 3.319635132204967198e-01 1.805538210637421370e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.414141414141414140e-03 3.417271459624227070e-01 1.859487393051262538e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.454545454545454674e-03 3.514907787040234544e-01 1.913510063934428240e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.494949494949494992e-03 3.612544114457326150e-01 1.967608322957182798e+00
8.000000000000000000e+02 1.423076923076923187e-05 1.535353535353535309e-03 3.710180441876586022e-01 2.021784269790223743e+00
