L Ef kx gap_microeV
8.000000000000000000e+02 3.846153846153845947e-06 1.292929292929292972e-03 -8.913273336923557832e-04 -8.881260557772191477e-04 3.201277915136635510e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.333333333333333289e-03 -8.972786428957657545e-04 -8.939774084778806529e-04 3.301234417885101635e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.373737373737373823e-03 -9.034109568705761539e-04 -9.000097737002291098e-04 3.401183170347044094e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.414141414141414140e-03 -9.097242236638242163e-04 -9.062230997352038742e-04 3.501123928620342163e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.454545454545454674e-03 -9.162183897866299498e-04 -9.126173333351694783e-04 3.601056451460471486e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.494949494949494992e-03 -9.228934002084021593e-04 -9.191924197149911602e-04 3.700980493410999106e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.535353535353535309e-03 -9.297491983644504132e-04 -9.259483025539499979e-04 3.800895810500415362e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.575757575757575843e-03 -9.367857261514886402e-04 -9.328849239933212356e-04 3.900802158167404610e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.616161616161616160e-03 -9.440029239310213094e-04 -9.400022246411621207e-04 4.000699289859188212e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.656565656565656694e-03 -9.514007305288091354e-04 -9.473001435701192130e-04 4.100586958689921957e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.696969696969697012e-03 -9.589790832382968921e-04 -9.547786183202178201e-04 4.200464918079072518e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.737373737373737329e-03 -9.667379178172202936e-04 -9.624375848984872972e-04 4.300332918732996390e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.777777777777777863e-03 -9.746771684927338364e-04 -9.702769777809802654e-04 4.400190711753571016e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.818181818181818180e-03 -9.827967679606197660e-04 -9.782967299128003669e-04 4.500038047819399090e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.858585858585858714e-03 -9.910966473851770542e-04 -9.864967727098092332e-04 4.599874675367821020e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.898989898989899032e-03 -9.995767364022328794e-04 -9.948770360587722017e-04 4.699700343460677665e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.939393939393939566e-03 -1.008236963117983831e-03 -1.003437448319405290e-03 4.799514798578541352e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.979797979797979883e-03 -1.017077254111951878e-03 -1.012177936323972738e-03 4.899317787979140526e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.020202020202020200e-03 -1.026097534436200276e-03 -1.021098425379618480e-03 4.999109056581795940e+00
8.000000000000000000e+02 3.846153846153845947e-06 2.060606060606060518e-03 -1.035297727618920971e-03 -1.030198839269233502e-03 5.098888349687468846e+00
